   t |  uy[mm] | fy[N] 
  8.48200000e-05   4.40000000e-01   4.03815574e+03
  8.48400000e-05   4.40000000e-01   4.03760714e+03
  8.48600000e-05   4.40000000e-01   4.03705832e+03
  8.48800000e-05   4.40000000e-01   4.03650929e+03
  8.49000000e-05   4.40000000e-01   4.03596005e+03
  8.49200000e-05   4.40000000e-01   4.03541060e+03
  8.49400000e-05   4.40000000e-01   4.03486094e+03
  8.49600000e-05   4.40000000e-01   4.03431107e+03
  8.49800000e-05   4.40000000e-01   4.03376099e+03
  8.50000000e-05   4.40000000e-01   4.03321072e+03
  8.50200000e-05   4.40000000e-01   4.03266024e+03
  8.50400000e-05   4.40000000e-01   4.03210957e+03
  8.50600000e-05   4.40000000e-01   4.03155870e+03
  8.50800000e-05   4.40000000e-01   4.03100763e+03
  8.51000000e-05   4.40000000e-01   4.03045638e+03
  8.51200000e-05   4.40000000e-01   4.02990494e+03
  8.51400000e-05   4.40000000e-01   4.02935332e+03
  8.51600000e-05   4.40000000e-01   4.02880152e+03
  8.51800000e-05   4.40000000e-01   4.02824954e+03
  8.52000000e-05   4.40000000e-01   4.02769739e+03
  8.52200000e-05   4.40000000e-01   4.02714507e+03
  8.52400000e-05   4.40000000e-01   4.02659258e+03
  8.52600000e-05   4.40000000e-01   4.02603993e+03
  8.52800000e-05   4.40000000e-01   4.02548713e+03
  8.53000000e-05   4.40000000e-01   4.02493417e+03
  8.53200000e-05   4.40000000e-01   4.02438106e+03
  8.53400000e-05   4.40000000e-01   4.02382781e+03
  8.53600000e-05   4.40000000e-01   4.02327442e+03
  8.53800000e-05   4.40000000e-01   4.02272089e+03
  8.54000000e-05   4.40000000e-01   4.02216723e+03
  8.54200000e-05   4.40000000e-01   4.02161344e+03
  8.54400000e-05   4.40000000e-01   4.02105953e+03
  8.54600000e-05   4.40000000e-01   4.02050551e+03
  8.54800000e-05   4.40000000e-01   4.01995137e+03
  8.55000000e-05   4.40000000e-01   4.01939712e+03
  8.55200000e-05   4.40000000e-01   4.01884277e+03
  8.55400000e-05   4.40000000e-01   4.01828833e+03
  8.55600000e-05   4.40000000e-01   4.01773379e+03
  8.55800000e-05   4.40000000e-01   4.01717917e+03
  8.56000000e-05   4.40000000e-01   4.01662446e+03
  8.56200000e-05   4.40000000e-01   4.01606968e+03
  8.56400000e-05   4.40000000e-01   4.01551482e+03
  8.56600000e-05   4.40000000e-01   4.01495990e+03
  8.56800000e-05   4.40000000e-01   4.01440492e+03
  8.57000000e-05   4.40000000e-01   4.01384988e+03
  8.57200000e-05   4.40000000e-01   4.01329480e+03
  8.57400000e-05   4.40000000e-01   4.01273966e+03
  8.57600000e-05   4.40000000e-01   4.01218449e+03
  8.57800000e-05   4.40000000e-01   4.01162928e+03
  8.58000000e-05   4.40000000e-01   4.01107405e+03
  8.58200000e-05   4.40000000e-01   4.01051879e+03
  8.58400000e-05   4.40000000e-01   4.00996351e+03
  8.58600000e-05   4.40000000e-01   4.00940822e+03
  8.58800000e-05   4.40000000e-01   4.00885292e+03
  8.59000000e-05   4.40000000e-01   4.00829762e+03
  8.59200000e-05   4.40000000e-01   4.00774232e+03
  8.59400000e-05   4.40000000e-01   4.00718703e+03
  8.59600000e-05   4.40000000e-01   4.00663175e+03
  8.59800000e-05   4.40000000e-01   4.00607649e+03
  8.60000000e-05   4.40000000e-01   4.00552126e+03
  8.60200000e-05   4.40000000e-01   4.00496605e+03
  8.60400000e-05   4.40000000e-01   4.00441088e+03
  8.60600000e-05   4.40000000e-01   4.00385574e+03
  8.60800000e-05   4.40000000e-01   4.00330065e+03
  8.61000000e-05   4.40000000e-01   4.00274561e+03
  8.61200000e-05   4.40000000e-01   4.00219062e+03
  8.61400000e-05   4.40000000e-01   4.00163569e+03
  8.61600000e-05   4.40000000e-01   4.00108083e+03
  8.61800000e-05   4.40000000e-01   4.00052603e+03
  8.62000000e-05   4.40000000e-01   3.99997130e+03
  8.62200000e-05   4.40000000e-01   3.99941665e+03
  8.62400000e-05   4.40000000e-01   3.99886208e+03
  8.62600000e-05   4.40000000e-01   3.99830760e+03
  8.62800000e-05   4.40000000e-01   3.99775321e+03
  8.63000000e-05   4.40000000e-01   3.99719891e+03
  8.63200000e-05   4.40000000e-01   3.99664470e+03
  8.63400000e-05   4.40000000e-01   3.99609061e+03
  8.63600000e-05   4.40000000e-01   3.99553661e+03
  8.63800000e-05   4.40000000e-01   3.99498273e+03
  8.64000000e-05   4.40000000e-01   3.99442896e+03
  8.64200000e-05   4.40000000e-01   3.99387531e+03
  8.64400000e-05   4.40000000e-01   3.99332178e+03
  8.64600000e-05   4.40000000e-01   3.99276837e+03
  8.64800000e-05   4.40000000e-01   3.99221510e+03
  8.65000000e-05   4.40000000e-01   3.99166195e+03
  8.65200000e-05   4.40000000e-01   3.99110894e+03
  8.65400000e-05   4.40000000e-01   3.99055606e+03
  8.65600000e-05   4.40000000e-01   3.99000333e+03
  8.65800000e-05   4.40000000e-01   3.98945074e+03
  8.66000000e-05   4.40000000e-01   3.98889829e+03
  8.66200000e-05   4.40000000e-01   3.98834599e+03
  8.66400000e-05   4.40000000e-01   3.98779385e+03
  8.66600000e-05   4.40000000e-01   3.98724186e+03
  8.66800000e-05   4.40000000e-01   3.98669002e+03
  8.67000000e-05   4.40000000e-01   3.98613834e+03
  8.67200000e-05   4.40000000e-01   3.98558682e+03
  8.67400000e-05   4.40000000e-01   3.98503547e+03
  8.67600000e-05   4.40000000e-01   3.98448427e+03
  8.67800000e-05   4.40000000e-01   3.98393324e+03
  8.68000000e-05   4.40000000e-01   3.98338238e+03
  8.68200000e-05   4.40000000e-01   3.98283169e+03
  8.68400000e-05   4.40000000e-01   3.98228117e+03
  8.68600000e-05   4.40000000e-01   3.98173081e+03
  8.68800000e-05   4.40000000e-01   3.98118063e+03
  8.69000000e-05   4.40000000e-01   3.98063063e+03
  8.69200000e-05   4.40000000e-01   3.98008079e+03
  8.69400000e-05   4.40000000e-01   3.97953113e+03
  8.69600000e-05   4.40000000e-01   3.97898165e+03
  8.69800000e-05   4.40000000e-01   3.97843233e+03
  8.70000000e-05   4.40000000e-01   3.97788320e+03
  8.70200000e-05   4.40000000e-01   3.97733424e+03
  8.70400000e-05   4.40000000e-01   3.97678546e+03
  8.70600000e-05   4.40000000e-01   3.97623685e+03
  8.70800000e-05   4.40000000e-01   3.97568842e+03
  8.71000000e-05   4.40000000e-01   3.97514016e+03
  8.71200000e-05   4.40000000e-01   3.97459208e+03
  8.71400000e-05   4.40000000e-01   3.97404418e+03
  8.71600000e-05   4.40000000e-01   3.97349644e+03
  8.71800000e-05   4.40000000e-01   3.97294888e+03
  8.72000000e-05   4.40000000e-01   3.97240150e+03
  8.72200000e-05   4.40000000e-01   3.97185428e+03
  8.72400000e-05   4.40000000e-01   3.97130723e+03
  8.72600000e-05   4.40000000e-01   3.97076035e+03
  8.72800000e-05   4.40000000e-01   3.97021364e+03
  8.73000000e-05   4.40000000e-01   3.96966710e+03
  8.73200000e-05   4.40000000e-01   3.96912072e+03
  8.73400000e-05   4.40000000e-01   3.96857450e+03
  8.73600000e-05   4.40000000e-01   3.96802844e+03
  8.73800000e-05   4.40000000e-01   3.96748254e+03
  8.74000000e-05   4.40000000e-01   3.96693680e+03
  8.74200000e-05   4.40000000e-01   3.96639121e+03
  8.74400000e-05   4.40000000e-01   3.96584578e+03
  8.74600000e-05   4.40000000e-01   3.96530049e+03
  8.74800000e-05   4.40000000e-01   3.96475535e+03
  8.75000000e-05   4.40000000e-01   3.96421036e+03
  8.75200000e-05   4.40000000e-01   3.96366551e+03
  8.75400000e-05   4.40000000e-01   3.96312080e+03
  8.75600000e-05   4.40000000e-01   3.96257623e+03
  8.75800000e-05   4.40000000e-01   3.96203179e+03
  8.76000000e-05   4.40000000e-01   3.96148749e+03
  8.76200000e-05   4.40000000e-01   3.96094331e+03
  8.76400000e-05   4.40000000e-01   3.96039925e+03
  8.76600000e-05   4.40000000e-01   3.95985532e+03
  8.76800000e-05   4.40000000e-01   3.95931151e+03
  8.77000000e-05   4.40000000e-01   3.95876781e+03
  8.77200000e-05   4.40000000e-01   3.95822422e+03
  8.77400000e-05   4.40000000e-01   3.95768074e+03
  8.77600000e-05   4.40000000e-01   3.95713737e+03
  8.77800000e-05   4.40000000e-01   3.95659410e+03
  8.78000000e-05   4.40000000e-01   3.95605092e+03
  8.78200000e-05   4.40000000e-01   3.95550784e+03
  8.78400000e-05   4.40000000e-01   3.95496484e+03
  8.78600000e-05   4.40000000e-01   3.95442193e+03
  8.78800000e-05   4.40000000e-01   3.95387911e+03
  8.79000000e-05   4.40000000e-01   3.95333636e+03
  8.79200000e-05   4.40000000e-01   3.95279368e+03
  8.79400000e-05   4.40000000e-01   3.95225107e+03
  8.79600000e-05   4.40000000e-01   3.95170853e+03
  8.79800000e-05   4.40000000e-01   3.95116605e+03
  8.80000000e-05   4.40000000e-01   3.95062363e+03
  8.80200000e-05   4.40000000e-01   3.95008125e+03
  8.80400000e-05   4.40000000e-01   3.94953893e+03
  8.80600000e-05   4.40000000e-01   3.94899665e+03
  8.80800000e-05   4.40000000e-01   3.94845441e+03
  8.81000000e-05   4.40000000e-01   3.94791220e+03
  8.81200000e-05   4.40000000e-01   3.94737003e+03
  8.81400000e-05   4.40000000e-01   3.94682788e+03
  8.81600000e-05   4.40000000e-01   3.94628575e+03
  8.81800000e-05   4.40000000e-01   3.94574364e+03
  8.82000000e-05   4.40000000e-01   3.94520154e+03
  8.82200000e-05   4.40000000e-01   3.94465945e+03
  8.82400000e-05   4.40000000e-01   3.94411736e+03
  8.82600000e-05   4.40000000e-01   3.94357527e+03
  8.82800000e-05   4.40000000e-01   3.94303318e+03
  8.83000000e-05   4.40000000e-01   3.94249108e+03
  8.83200000e-05   4.40000000e-01   3.94194896e+03
  8.83400000e-05   4.40000000e-01   3.94140682e+03
  8.83600000e-05   4.40000000e-01   3.94086466e+03
  8.83800000e-05   4.40000000e-01   3.94032248e+03
  8.84000000e-05   4.40000000e-01   3.93978026e+03
  8.84200000e-05   4.40000000e-01   3.93923800e+03
  8.84400000e-05   4.40000000e-01   3.93869570e+03
  8.84600000e-05   4.40000000e-01   3.93815336e+03
  8.84800000e-05   4.40000000e-01   3.93761097e+03
  8.85000000e-05   4.40000000e-01   3.93706852e+03
  8.85200000e-05   4.40000000e-01   3.93652602e+03
  8.85400000e-05   4.40000000e-01   3.93598345e+03
  8.85600000e-05   4.40000000e-01   3.93544082e+03
  8.85800000e-05   4.40000000e-01   3.93489811e+03
  8.86000000e-05   4.40000000e-01   3.93435533e+03
  8.86200000e-05   4.40000000e-01   3.93381247e+03
  8.86400000e-05   4.40000000e-01   3.93326953e+03
  8.86600000e-05   4.40000000e-01   3.93272650e+03
  8.86800000e-05   4.40000000e-01   3.93218338e+03
  8.87000000e-05   4.40000000e-01   3.93164016e+03
  8.87200000e-05   4.40000000e-01   3.93109685e+03
  8.87400000e-05   4.40000000e-01   3.93055343e+03
  8.87600000e-05   4.40000000e-01   3.93000991e+03
  8.87800000e-05   4.40000000e-01   3.92946628e+03
  8.88000000e-05   4.40000000e-01   3.92892253e+03
  8.88200000e-05   4.40000000e-01   3.92837867e+03
  8.88400000e-05   4.40000000e-01   3.92783468e+03
  8.88600000e-05   4.40000000e-01   3.92729058e+03
  8.88800000e-05   4.40000000e-01   3.92674635e+03
  8.89000000e-05   4.40000000e-01   3.92620198e+03
  8.89200000e-05   4.40000000e-01   3.92565749e+03
  8.89400000e-05   4.40000000e-01   3.92511286e+03
  8.89600000e-05   4.40000000e-01   3.92456808e+03
  8.89800000e-05   4.40000000e-01   3.92402317e+03
  8.90000000e-05   4.40000000e-01   3.92347812e+03
  8.90200000e-05   4.40000000e-01   3.92293291e+03
  8.90400000e-05   4.40000000e-01   3.92238756e+03
  8.90600000e-05   4.40000000e-01   3.92184205e+03
  8.90800000e-05   4.40000000e-01   3.92129639e+03
  8.91000000e-05   4.40000000e-01   3.92075058e+03
  8.91200000e-05   4.40000000e-01   3.92020460e+03
  8.91400000e-05   4.40000000e-01   3.91965846e+03
  8.91600000e-05   4.40000000e-01   3.91911216e+03
  8.91800000e-05   4.40000000e-01   3.91856570e+03
  8.92000000e-05   4.40000000e-01   3.91801907e+03
  8.92200000e-05   4.40000000e-01   3.91747227e+03
  8.92400000e-05   4.40000000e-01   3.91692530e+03
  8.92600000e-05   4.40000000e-01   3.91637816e+03
  8.92800000e-05   4.40000000e-01   3.91583085e+03
  8.93000000e-05   4.40000000e-01   3.91528336e+03
  8.93200000e-05   4.40000000e-01   3.91473570e+03
  8.93400000e-05   4.40000000e-01   3.91418787e+03
  8.93600000e-05   4.40000000e-01   3.91363986e+03
  8.93800000e-05   4.40000000e-01   3.91309167e+03
  8.94000000e-05   4.40000000e-01   3.91254330e+03
  8.94200000e-05   4.40000000e-01   3.91199475e+03
  8.94400000e-05   4.40000000e-01   3.91144603e+03
  8.94600000e-05   4.40000000e-01   3.91089712e+03
  8.94800000e-05   4.40000000e-01   3.91034804e+03
  8.95000000e-05   4.40000000e-01   3.90979877e+03
  8.95200000e-05   4.40000000e-01   3.90924933e+03
  8.95400000e-05   4.40000000e-01   3.90869971e+03
  8.95600000e-05   4.40000000e-01   3.90814991e+03
  8.95800000e-05   4.40000000e-01   3.90759993e+03
  8.96000000e-05   4.40000000e-01   3.90704978e+03
  8.96200000e-05   4.40000000e-01   3.90649944e+03
  8.96400000e-05   4.40000000e-01   3.90594893e+03
  8.96600000e-05   4.40000000e-01   3.90539825e+03
  8.96800000e-05   4.40000000e-01   3.90484739e+03
  8.97000000e-05   4.40000000e-01   3.90429636e+03
  8.97200000e-05   4.40000000e-01   3.90374516e+03
  8.97400000e-05   4.40000000e-01   3.90319378e+03
  8.97600000e-05   4.40000000e-01   3.90264224e+03
  8.97800000e-05   4.40000000e-01   3.90209053e+03
  8.98000000e-05   4.40000000e-01   3.90153866e+03
  8.98200000e-05   4.40000000e-01   3.90098662e+03
  8.98400000e-05   4.40000000e-01   3.90043442e+03
  8.98600000e-05   4.40000000e-01   3.89988206e+03
  8.98800000e-05   4.40000000e-01   3.89932955e+03
  8.99000000e-05   4.40000000e-01   3.89877688e+03
  8.99200000e-05   4.40000000e-01   3.89822406e+03
  8.99400000e-05   4.40000000e-01   3.89767109e+03
  8.99600000e-05   4.40000000e-01   3.89711797e+03
  8.99800000e-05   4.40000000e-01   3.89656471e+03
  9.00000000e-05   4.40000000e-01   3.89601131e+03
  9.00200000e-05   4.40000000e-01   3.89545777e+03
  9.00400000e-05   4.40000000e-01   3.89490409e+03
  9.00600000e-05   4.40000000e-01   3.89435029e+03
  9.00800000e-05   4.40000000e-01   3.89379636e+03
  9.01000000e-05   4.40000000e-01   3.89324230e+03
  9.01200000e-05   4.40000000e-01   3.89268812e+03
  9.01400000e-05   4.40000000e-01   3.89213383e+03
  9.01600000e-05   4.40000000e-01   3.89157942e+03
  9.01800000e-05   4.40000000e-01   3.89102491e+03
  9.02000000e-05   4.40000000e-01   3.89047029e+03
  9.02200000e-05   4.40000000e-01   3.88991557e+03
  9.02400000e-05   4.40000000e-01   3.88936075e+03
  9.02600000e-05   4.40000000e-01   3.88880585e+03
  9.02800000e-05   4.40000000e-01   3.88825085e+03
  9.03000000e-05   4.40000000e-01   3.88769577e+03
  9.03200000e-05   4.40000000e-01   3.88714062e+03
  9.03400000e-05   4.40000000e-01   3.88658539e+03
  9.03600000e-05   4.40000000e-01   3.88603009e+03
  9.03800000e-05   4.40000000e-01   3.88547473e+03
  9.04000000e-05   4.40000000e-01   3.88491931e+03
  9.04200000e-05   4.40000000e-01   3.88436384e+03
  9.04400000e-05   4.40000000e-01   3.88380832e+03
  9.04600000e-05   4.40000000e-01   3.88325276e+03
  9.04800000e-05   4.40000000e-01   3.88269716e+03
  9.05000000e-05   4.40000000e-01   3.88214152e+03
  9.05200000e-05   4.40000000e-01   3.88158587e+03
  9.05400000e-05   4.40000000e-01   3.88103019e+03
  9.05600000e-05   4.40000000e-01   3.88047450e+03
  9.05800000e-05   4.40000000e-01   3.87991879e+03
  9.06000000e-05   4.40000000e-01   3.87936309e+03
  9.06200000e-05   4.40000000e-01   3.87880739e+03
  9.06400000e-05   4.40000000e-01   3.87825169e+03
  9.06600000e-05   4.40000000e-01   3.87769601e+03
  9.06800000e-05   4.40000000e-01   3.87714035e+03
  9.07000000e-05   4.40000000e-01   3.87658472e+03
  9.07200000e-05   4.40000000e-01   3.87602913e+03
  9.07400000e-05   4.40000000e-01   3.87547357e+03
  9.07600000e-05   4.40000000e-01   3.87491806e+03
  9.07800000e-05   4.40000000e-01   3.87436260e+03
  9.08000000e-05   4.40000000e-01   3.87380720e+03
  9.08200000e-05   4.40000000e-01   3.87325186e+03
  9.08400000e-05   4.40000000e-01   3.87269660e+03
  9.08600000e-05   4.40000000e-01   3.87214141e+03
  9.08800000e-05   4.40000000e-01   3.87158631e+03
  9.09000000e-05   4.40000000e-01   3.87103130e+03
  9.09200000e-05   4.40000000e-01   3.87047639e+03
  9.09400000e-05   4.40000000e-01   3.86992159e+03
  9.09600000e-05   4.40000000e-01   3.86936689e+03
  9.09800000e-05   4.40000000e-01   3.86881232e+03
  9.10000000e-05   4.40000000e-01   3.86825787e+03
  9.10200000e-05   4.40000000e-01   3.86770355e+03
  9.10400000e-05   4.40000000e-01   3.86714937e+03
  9.10600000e-05   4.40000000e-01   3.86659534e+03
  9.10800000e-05   4.40000000e-01   3.86604146e+03
  9.11000000e-05   4.40000000e-01   3.86548774e+03
  9.11200000e-05   4.40000000e-01   3.86493419e+03
  9.11400000e-05   4.40000000e-01   3.86438081e+03
  9.11600000e-05   4.40000000e-01   3.86382761e+03
  9.11800000e-05   4.40000000e-01   3.86327460e+03
  9.12000000e-05   4.40000000e-01   3.86272178e+03
  9.12200000e-05   4.40000000e-01   3.86216916e+03
  9.12400000e-05   4.40000000e-01   3.86161675e+03
  9.12600000e-05   4.40000000e-01   3.86106456e+03
  9.12800000e-05   4.40000000e-01   3.86051259e+03
  9.13000000e-05   4.40000000e-01   3.85996084e+03
  9.13200000e-05   4.40000000e-01   3.85940933e+03
  9.13400000e-05   4.40000000e-01   3.85885807e+03
  9.13600000e-05   4.40000000e-01   3.85830705e+03
  9.13800000e-05   4.40000000e-01   3.85775629e+03
  9.14000000e-05   4.40000000e-01   3.85720579e+03
  9.14200000e-05   4.40000000e-01   3.85665556e+03
  9.14400000e-05   4.40000000e-01   3.85610561e+03
  9.14600000e-05   4.40000000e-01   3.85555594e+03
  9.14800000e-05   4.40000000e-01   3.85500656e+03
  9.15000000e-05   4.40000000e-01   3.85445748e+03
  9.15200000e-05   4.40000000e-01   3.85390870e+03
  9.15400000e-05   4.40000000e-01   3.85336023e+03
  9.15600000e-05   4.40000000e-01   3.85281207e+03
  9.15800000e-05   4.40000000e-01   3.85226424e+03
  9.16000000e-05   4.40000000e-01   3.85171673e+03
  9.16200000e-05   4.40000000e-01   3.85116956e+03
  9.16400000e-05   4.40000000e-01   3.85062274e+03
  9.16600000e-05   4.40000000e-01   3.85007625e+03
  9.16800000e-05   4.40000000e-01   3.84953013e+03
  9.17000000e-05   4.40000000e-01   3.84898436e+03
  9.17200000e-05   4.40000000e-01   3.84843896e+03
  9.17400000e-05   4.40000000e-01   3.84789393e+03
  9.17600000e-05   4.40000000e-01   3.84734928e+03
  9.17800000e-05   4.40000000e-01   3.84680501e+03
  9.18000000e-05   4.40000000e-01   3.84626113e+03
  9.18200000e-05   4.40000000e-01   3.84571765e+03
  9.18400000e-05   4.40000000e-01   3.84517457e+03
  9.18600000e-05   4.40000000e-01   3.84463189e+03
  9.18800000e-05   4.40000000e-01   3.84408963e+03
  9.19000000e-05   4.40000000e-01   3.84354778e+03
  9.19200000e-05   4.40000000e-01   3.84300636e+03
  9.19400000e-05   4.40000000e-01   3.84246536e+03
  9.19600000e-05   4.40000000e-01   3.84192480e+03
  9.19800000e-05   4.40000000e-01   3.84138468e+03
  9.20000000e-05   4.40000000e-01   3.84084500e+03
  9.20200000e-05   4.40000000e-01   3.84030577e+03
  9.20400000e-05   4.40000000e-01   3.83976699e+03
  9.20600000e-05   4.40000000e-01   3.83922867e+03
  9.20800000e-05   4.40000000e-01   3.83869081e+03
  9.21000000e-05   4.40000000e-01   3.83815342e+03
  9.21200000e-05   4.40000000e-01   3.83761650e+03
  9.21400000e-05   4.40000000e-01   3.83708006e+03
  9.21600000e-05   4.40000000e-01   3.83654409e+03
  9.21800000e-05   4.40000000e-01   3.83600861e+03
  9.22000000e-05   4.40000000e-01   3.83547362e+03
  9.22200000e-05   4.40000000e-01   3.83493912e+03
  9.22400000e-05   4.40000000e-01   3.83440512e+03
  9.22600000e-05   4.40000000e-01   3.83387162e+03
  9.22800000e-05   4.40000000e-01   3.83333862e+03
  9.23000000e-05   4.40000000e-01   3.83280613e+03
  9.23200000e-05   4.40000000e-01   3.83227414e+03
  9.23400000e-05   4.40000000e-01   3.83174267e+03
  9.23600000e-05   4.40000000e-01   3.83121172e+03
  9.23800000e-05   4.40000000e-01   3.83068129e+03
  9.24000000e-05   4.40000000e-01   3.83015138e+03
  9.24200000e-05   4.40000000e-01   3.82962200e+03
  9.24400000e-05   4.40000000e-01   3.82909314e+03
  9.24600000e-05   4.40000000e-01   3.82856482e+03
  9.24800000e-05   4.40000000e-01   3.82803703e+03
