   t |  uy[mm] | fy[N] 
  1.03240000e-04   1.20000000e-01   1.38804085e+03
  1.03260000e-04   1.20000000e-01   1.38800047e+03
  1.03280000e-04   1.20000000e-01   1.38795978e+03
  1.03300000e-04   1.20000000e-01   1.38791879e+03
  1.03320000e-04   1.20000000e-01   1.38787748e+03
  1.03340000e-04   1.20000000e-01   1.38783585e+03
  1.03360000e-04   1.20000000e-01   1.38779390e+03
  1.03380000e-04   1.20000000e-01   1.38775163e+03
  1.03400000e-04   1.20000000e-01   1.38770903e+03
  1.03420000e-04   1.20000000e-01   1.38766610e+03
  1.03440000e-04   1.20000000e-01   1.38762284e+03
  1.03460000e-04   1.20000000e-01   1.38757924e+03
  1.03480000e-04   1.20000000e-01   1.38753531e+03
  1.03500000e-04   1.20000000e-01   1.38749103e+03
  1.03520000e-04   1.20000000e-01   1.38744642e+03
  1.03540000e-04   1.20000000e-01   1.38740146e+03
  1.03560000e-04   1.20000000e-01   1.38735615e+03
  1.03580000e-04   1.20000000e-01   1.38731049e+03
  1.03600000e-04   1.20000000e-01   1.38726448e+03
  1.03620000e-04   1.20000000e-01   1.38721812e+03
  1.03640000e-04   1.20000000e-01   1.38717141e+03
  1.03660000e-04   1.20000000e-01   1.38712434e+03
  1.03680000e-04   1.20000000e-01   1.38707691e+03
  1.03700000e-04   1.20000000e-01   1.38702912e+03
  1.03720000e-04   1.20000000e-01   1.38698098e+03
  1.03740000e-04   1.20000000e-01   1.38693247e+03
  1.03760000e-04   1.20000000e-01   1.38688360e+03
  1.03780000e-04   1.20000000e-01   1.38683437e+03
  1.03800000e-04   1.20000000e-01   1.38678478e+03
  1.03820000e-04   1.20000000e-01   1.38673482e+03
  1.03840000e-04   1.20000000e-01   1.38668450e+03
  1.03860000e-04   1.20000000e-01   1.38663382e+03
  1.03880000e-04   1.20000000e-01   1.38658277e+03
  1.03900000e-04   1.20000000e-01   1.38653136e+03
  1.03920000e-04   1.20000000e-01   1.38647958e+03
  1.03940000e-04   1.20000000e-01   1.38642744e+03
  1.03960000e-04   1.20000000e-01   1.38637493e+03
  1.03980000e-04   1.20000000e-01   1.38632206e+03
  1.04000000e-04   1.20000000e-01   1.38626883e+03
  1.04020000e-04   1.20000000e-01   1.38621523e+03
  1.04040000e-04   1.20000000e-01   1.38616127e+03
  1.04060000e-04   1.20000000e-01   1.38610696e+03
  1.04080000e-04   1.20000000e-01   1.38605228e+03
  1.04100000e-04   1.20000000e-01   1.38599724e+03
  1.04120000e-04   1.20000000e-01   1.38594184e+03
  1.04140000e-04   1.20000000e-01   1.38588609e+03
  1.04160000e-04   1.20000000e-01   1.38582998e+03
  1.04180000e-04   1.20000000e-01   1.38577352e+03
  1.04200000e-04   1.20000000e-01   1.38571671e+03
  1.04220000e-04   1.20000000e-01   1.38565955e+03
  1.04240000e-04   1.20000000e-01   1.38560204e+03
  1.04260000e-04   1.20000000e-01   1.38554418e+03
  1.04280000e-04   1.20000000e-01   1.38548598e+03
  1.04300000e-04   1.20000000e-01   1.38542744e+03
  1.04320000e-04   1.20000000e-01   1.38536856e+03
  1.04340000e-04   1.20000000e-01   1.38530934e+03
  1.04360000e-04   1.20000000e-01   1.38524978e+03
  1.04380000e-04   1.20000000e-01   1.38518990e+03
  1.04400000e-04   1.20000000e-01   1.38512968e+03
  1.04420000e-04   1.20000000e-01   1.38506914e+03
  1.04440000e-04   1.20000000e-01   1.38500827e+03
  1.04460000e-04   1.20000000e-01   1.38494708e+03
  1.04480000e-04   1.20000000e-01   1.38488558e+03
  1.04500000e-04   1.20000000e-01   1.38482376e+03
  1.04520000e-04   1.20000000e-01   1.38476163e+03
  1.04540000e-04   1.20000000e-01   1.38469919e+03
  1.04560000e-04   1.20000000e-01   1.38463645e+03
  1.04580000e-04   1.20000000e-01   1.38457341e+03
  1.04600000e-04   1.20000000e-01   1.38451007e+03
  1.04620000e-04   1.20000000e-01   1.38444644e+03
  1.04640000e-04   1.20000000e-01   1.38438252e+03
  1.04660000e-04   1.20000000e-01   1.38431831e+03
  1.04680000e-04   1.20000000e-01   1.38425382e+03
  1.04700000e-04   1.20000000e-01   1.38418905e+03
  1.04720000e-04   1.20000000e-01   1.38412401e+03
  1.04740000e-04   1.20000000e-01   1.38405871e+03
  1.04760000e-04   1.20000000e-01   1.38399313e+03
  1.04780000e-04   1.20000000e-01   1.38392730e+03
  1.04800000e-04   1.20000000e-01   1.38386121e+03
  1.04820000e-04   1.20000000e-01   1.38379487e+03
  1.04840000e-04   1.20000000e-01   1.38372828e+03
  1.04860000e-04   1.20000000e-01   1.38366145e+03
  1.04880000e-04   1.20000000e-01   1.38359438e+03
  1.04900000e-04   1.20000000e-01   1.38352708e+03
  1.04920000e-04   1.20000000e-01   1.38345955e+03
  1.04940000e-04   1.20000000e-01   1.38339180e+03
  1.04960000e-04   1.20000000e-01   1.38332383e+03
  1.04980000e-04   1.20000000e-01   1.38325565e+03
  1.05000000e-04   1.20000000e-01   1.38318726e+03
  1.05020000e-04   1.20000000e-01   1.38311866e+03
  1.05040000e-04   1.20000000e-01   1.38304987e+03
  1.05060000e-04   1.20000000e-01   1.38298089e+03
  1.05080000e-04   1.20000000e-01   1.38291172e+03
  1.05100000e-04   1.20000000e-01   1.38284237e+03
  1.05120000e-04   1.20000000e-01   1.38277284e+03
  1.05140000e-04   1.20000000e-01   1.38270314e+03
  1.05160000e-04   1.20000000e-01   1.38263327e+03
  1.05180000e-04   1.20000000e-01   1.38256324e+03
  1.05200000e-04   1.20000000e-01   1.38249306e+03
  1.05220000e-04   1.20000000e-01   1.38242273e+03
  1.05240000e-04   1.20000000e-01   1.38235225e+03
  1.05260000e-04   1.20000000e-01   1.38228164e+03
  1.05280000e-04   1.20000000e-01   1.38221089e+03
  1.05300000e-04   1.20000000e-01   1.38214001e+03
  1.05320000e-04   1.20000000e-01   1.38206902e+03
  1.05340000e-04   1.20000000e-01   1.38199790e+03
  1.05360000e-04   1.20000000e-01   1.38192668e+03
  1.05380000e-04   1.20000000e-01   1.38185535e+03
  1.05400000e-04   1.20000000e-01   1.38178393e+03
  1.05420000e-04   1.20000000e-01   1.38171241e+03
  1.05440000e-04   1.20000000e-01   1.38164080e+03
  1.05460000e-04   1.20000000e-01   1.38156911e+03
  1.05480000e-04   1.20000000e-01   1.38149734e+03
  1.05500000e-04   1.20000000e-01   1.38142550e+03
  1.05520000e-04   1.20000000e-01   1.38135360e+03
  1.05540000e-04   1.20000000e-01   1.38128164e+03
  1.05560000e-04   1.20000000e-01   1.38120962e+03
  1.05580000e-04   1.20000000e-01   1.38113756e+03
  1.05600000e-04   1.20000000e-01   1.38106545e+03
  1.05620000e-04   1.20000000e-01   1.38099331e+03
  1.05640000e-04   1.20000000e-01   1.38092113e+03
  1.05660000e-04   1.20000000e-01   1.38084893e+03
  1.05680000e-04   1.20000000e-01   1.38077671e+03
  1.05700000e-04   1.20000000e-01   1.38070447e+03
  1.05720000e-04   1.20000000e-01   1.38063223e+03
  1.05740000e-04   1.20000000e-01   1.38055998e+03
  1.05760000e-04   1.20000000e-01   1.38048774e+03
  1.05780000e-04   1.20000000e-01   1.38041550e+03
  1.05800000e-04   1.20000000e-01   1.38034327e+03
  1.05820000e-04   1.20000000e-01   1.38027106e+03
  1.05840000e-04   1.20000000e-01   1.38019888e+03
  1.05860000e-04   1.20000000e-01   1.38012672e+03
  1.05880000e-04   1.20000000e-01   1.38005460e+03
  1.05900000e-04   1.20000000e-01   1.37998252e+03
  1.05920000e-04   1.20000000e-01   1.37991048e+03
  1.05940000e-04   1.20000000e-01   1.37983849e+03
  1.05960000e-04   1.20000000e-01   1.37976655e+03
  1.05980000e-04   1.20000000e-01   1.37969468e+03
  1.06000000e-04   1.20000000e-01   1.37962287e+03
  1.06020000e-04   1.20000000e-01   1.37955112e+03
  1.06040000e-04   1.20000000e-01   1.37947946e+03
  1.06060000e-04   1.20000000e-01   1.37940787e+03
  1.06080000e-04   1.20000000e-01   1.37933636e+03
  1.06100000e-04   1.20000000e-01   1.37926494e+03
  1.06120000e-04   1.20000000e-01   1.37919362e+03
  1.06140000e-04   1.20000000e-01   1.37912239e+03
  1.06160000e-04   1.20000000e-01   1.37905126e+03
  1.06180000e-04   1.20000000e-01   1.37898024e+03
  1.06200000e-04   1.20000000e-01   1.37890933e+03
  1.06220000e-04   1.20000000e-01   1.37883854e+03
  1.06240000e-04   1.20000000e-01   1.37876786e+03
  1.06260000e-04   1.20000000e-01   1.37869730e+03
  1.06280000e-04   1.20000000e-01   1.37862688e+03
  1.06300000e-04   1.20000000e-01   1.37855658e+03
  1.06320000e-04   1.20000000e-01   1.37848642e+03
  1.06340000e-04   1.20000000e-01   1.37841639e+03
  1.06360000e-04   1.20000000e-01   1.37834651e+03
  1.06380000e-04   1.20000000e-01   1.37827677e+03
  1.06400000e-04   1.20000000e-01   1.37820719e+03
  1.06420000e-04   1.20000000e-01   1.37813775e+03
  1.06440000e-04   1.20000000e-01   1.37806847e+03
  1.06460000e-04   1.20000000e-01   1.37799935e+03
  1.06480000e-04   1.20000000e-01   1.37793039e+03
  1.06500000e-04   1.20000000e-01   1.37786159e+03
  1.06520000e-04   1.20000000e-01   1.37779297e+03
  1.06540000e-04   1.20000000e-01   1.37772451e+03
  1.06560000e-04   1.20000000e-01   1.37765623e+03
  1.06580000e-04   1.20000000e-01   1.37758812e+03
  1.06600000e-04   1.20000000e-01   1.37752020e+03
  1.06620000e-04   1.20000000e-01   1.37745245e+03
  1.06640000e-04   1.20000000e-01   1.37738489e+03
  1.06660000e-04   1.20000000e-01   1.37731751e+03
  1.06680000e-04   1.20000000e-01   1.37725032e+03
  1.06700000e-04   1.20000000e-01   1.37718332e+03
  1.06720000e-04   1.20000000e-01   1.37711651e+03
  1.06740000e-04   1.20000000e-01   1.37704989e+03
  1.06760000e-04   1.20000000e-01   1.37698347e+03
  1.06780000e-04   1.20000000e-01   1.37691725e+03
  1.06800000e-04   1.20000000e-01   1.37685122e+03
  1.06820000e-04   1.20000000e-01   1.37678540e+03
  1.06840000e-04   1.20000000e-01   1.37671977e+03
  1.06860000e-04   1.20000000e-01   1.37665435e+03
  1.06880000e-04   1.20000000e-01   1.37658913e+03
  1.06900000e-04   1.20000000e-01   1.37652411e+03
  1.06920000e-04   1.20000000e-01   1.37645930e+03
  1.06940000e-04   1.20000000e-01   1.37639469e+03
  1.06960000e-04   1.20000000e-01   1.37633029e+03
  1.06980000e-04   1.20000000e-01   1.37626609e+03
  1.07000000e-04   1.20000000e-01   1.37620210e+03
  1.07020000e-04   1.20000000e-01   1.37613832e+03
  1.07040000e-04   1.20000000e-01   1.37607475e+03
  1.07060000e-04   1.20000000e-01   1.37601138e+03
  1.07080000e-04   1.20000000e-01   1.37594822e+03
  1.07100000e-04   1.20000000e-01   1.37588527e+03
  1.07120000e-04   1.20000000e-01   1.37582252e+03
  1.07140000e-04   1.20000000e-01   1.37575998e+03
  1.07160000e-04   1.20000000e-01   1.37569764e+03
  1.07180000e-04   1.20000000e-01   1.37563551e+03
  1.07200000e-04   1.20000000e-01   1.37557358e+03
  1.07220000e-04   1.20000000e-01   1.37551185e+03
  1.07240000e-04   1.20000000e-01   1.37545033e+03
  1.07260000e-04   1.20000000e-01   1.37538901e+03
  1.07280000e-04   1.20000000e-01   1.37532788e+03
  1.07300000e-04   1.20000000e-01   1.37526696e+03
  1.07320000e-04   1.20000000e-01   1.37520623e+03
  1.07340000e-04   1.20000000e-01   1.37514569e+03
  1.07360000e-04   1.20000000e-01   1.37508535e+03
  1.07380000e-04   1.20000000e-01   1.37502520e+03
  1.07400000e-04   1.20000000e-01   1.37496524e+03
  1.07420000e-04   1.20000000e-01   1.37490547e+03
  1.07440000e-04   1.20000000e-01   1.37484588e+03
  1.07460000e-04   1.20000000e-01   1.37478647e+03
  1.07480000e-04   1.20000000e-01   1.37472725e+03
  1.07500000e-04   1.20000000e-01   1.37466820e+03
  1.07520000e-04   1.20000000e-01   1.37460933e+03
  1.07540000e-04   1.20000000e-01   1.37455063e+03
  1.07560000e-04   1.20000000e-01   1.37449210e+03
  1.07580000e-04   1.20000000e-01   1.37443373e+03
  1.07600000e-04   1.20000000e-01   1.37437553e+03
  1.07620000e-04   1.20000000e-01   1.37431750e+03
  1.07640000e-04   1.20000000e-01   1.37425961e+03
  1.07660000e-04   1.20000000e-01   1.37420189e+03
  1.07680000e-04   1.20000000e-01   1.37414431e+03
  1.07700000e-04   1.20000000e-01   1.37408688e+03
  1.07720000e-04   1.20000000e-01   1.37402959e+03
  1.07740000e-04   1.20000000e-01   1.37397245e+03
  1.07760000e-04   1.20000000e-01   1.37391544e+03
  1.07780000e-04   1.20000000e-01   1.37385856e+03
  1.07800000e-04   1.20000000e-01   1.37380181e+03
  1.07820000e-04   1.20000000e-01   1.37374518e+03
  1.07840000e-04   1.20000000e-01   1.37368867e+03
  1.07860000e-04   1.20000000e-01   1.37363228e+03
  1.07880000e-04   1.20000000e-01   1.37357600e+03
  1.07900000e-04   1.20000000e-01   1.37351983e+03
  1.07920000e-04   1.20000000e-01   1.37346375e+03
  1.07940000e-04   1.20000000e-01   1.37340778e+03
  1.07960000e-04   1.20000000e-01   1.37335190e+03
  1.07980000e-04   1.20000000e-01   1.37329610e+03
  1.08000000e-04   1.20000000e-01   1.37324039e+03
  1.08020000e-04   1.20000000e-01   1.37318476e+03
  1.08040000e-04   1.20000000e-01   1.37312920e+03
  1.08060000e-04   1.20000000e-01   1.37307370e+03
  1.08080000e-04   1.20000000e-01   1.37301827e+03
  1.08100000e-04   1.20000000e-01   1.37296290e+03
  1.08120000e-04   1.20000000e-01   1.37290758e+03
  1.08140000e-04   1.20000000e-01   1.37285230e+03
  1.08160000e-04   1.20000000e-01   1.37279707e+03
  1.08180000e-04   1.20000000e-01   1.37274187e+03
  1.08200000e-04   1.20000000e-01   1.37268671e+03
  1.08220000e-04   1.20000000e-01   1.37263157e+03
  1.08240000e-04   1.20000000e-01   1.37257644e+03
  1.08260000e-04   1.20000000e-01   1.37252133e+03
  1.08280000e-04   1.20000000e-01   1.37246623e+03
  1.08300000e-04   1.20000000e-01   1.37241113e+03
  1.08320000e-04   1.20000000e-01   1.37235602e+03
  1.08340000e-04   1.20000000e-01   1.37230091e+03
  1.08360000e-04   1.20000000e-01   1.37224578e+03
  1.08380000e-04   1.20000000e-01   1.37219062e+03
  1.08400000e-04   1.20000000e-01   1.37213544e+03
  1.08420000e-04   1.20000000e-01   1.37208023e+03
  1.08440000e-04   1.20000000e-01   1.37202497e+03
  1.08460000e-04   1.20000000e-01   1.37196967e+03
  1.08480000e-04   1.20000000e-01   1.37191431e+03
  1.08500000e-04   1.20000000e-01   1.37185889e+03
  1.08520000e-04   1.20000000e-01   1.37180341e+03
  1.08540000e-04   1.20000000e-01   1.37174786e+03
  1.08560000e-04   1.20000000e-01   1.37169223e+03
  1.08580000e-04   1.20000000e-01   1.37163652e+03
  1.08600000e-04   1.20000000e-01   1.37158071e+03
  1.08620000e-04   1.20000000e-01   1.37152481e+03
  1.08640000e-04   1.20000000e-01   1.37146881e+03
  1.08660000e-04   1.20000000e-01   1.37141269e+03
  1.08680000e-04   1.20000000e-01   1.37135646e+03
  1.08700000e-04   1.20000000e-01   1.37130011e+03
  1.08720000e-04   1.20000000e-01   1.37124362e+03
  1.08740000e-04   1.20000000e-01   1.37118701e+03
  1.08760000e-04   1.20000000e-01   1.37113025e+03
  1.08780000e-04   1.20000000e-01   1.37107334e+03
  1.08800000e-04   1.20000000e-01   1.37101628e+03
  1.08820000e-04   1.20000000e-01   1.37095906e+03
  1.08840000e-04   1.20000000e-01   1.37090167e+03
  1.08860000e-04   1.20000000e-01   1.37084410e+03
  1.08880000e-04   1.20000000e-01   1.37078636e+03
  1.08900000e-04   1.20000000e-01   1.37072843e+03
  1.08920000e-04   1.20000000e-01   1.37067031e+03
  1.08940000e-04   1.20000000e-01   1.37061199e+03
  1.08960000e-04   1.20000000e-01   1.37055346e+03
  1.08980000e-04   1.20000000e-01   1.37049472e+03
  1.09000000e-04   1.20000000e-01   1.37043577e+03
  1.09020000e-04   1.20000000e-01   1.37037659e+03
  1.09040000e-04   1.20000000e-01   1.37031718e+03
  1.09060000e-04   1.20000000e-01   1.37025753e+03
  1.09080000e-04   1.20000000e-01   1.37019764e+03
  1.09100000e-04   1.20000000e-01   1.37013750e+03
  1.09120000e-04   1.20000000e-01   1.37007711e+03
  1.09140000e-04   1.20000000e-01   1.37001646e+03
  1.09160000e-04   1.20000000e-01   1.36995554e+03
  1.09180000e-04   1.20000000e-01   1.36989435e+03
  1.09200000e-04   1.20000000e-01   1.36983289e+03
  1.09220000e-04   1.20000000e-01   1.36977114e+03
  1.09240000e-04   1.20000000e-01   1.36970909e+03
  1.09260000e-04   1.20000000e-01   1.36964676e+03
  1.09280000e-04   1.20000000e-01   1.36958412e+03
  1.09300000e-04   1.20000000e-01   1.36952118e+03
  1.09320000e-04   1.20000000e-01   1.36945792e+03
  1.09340000e-04   1.20000000e-01   1.36939435e+03
  1.09360000e-04   1.20000000e-01   1.36933046e+03
  1.09380000e-04   1.20000000e-01   1.36926624e+03
  1.09400000e-04   1.20000000e-01   1.36920168e+03
  1.09420000e-04   1.20000000e-01   1.36913679e+03
  1.09440000e-04   1.20000000e-01   1.36907155e+03
  1.09460000e-04   1.20000000e-01   1.36900597e+03
  1.09480000e-04   1.20000000e-01   1.36894003e+03
  1.09500000e-04   1.20000000e-01   1.36887374e+03
  1.09520000e-04   1.20000000e-01   1.36880708e+03
  1.09540000e-04   1.20000000e-01   1.36874006e+03
  1.09560000e-04   1.20000000e-01   1.36867266e+03
  1.09580000e-04   1.20000000e-01   1.36860489e+03
  1.09600000e-04   1.20000000e-01   1.36853674e+03
  1.09620000e-04   1.20000000e-01   1.36846820e+03
  1.09640000e-04   1.20000000e-01   1.36839927e+03
  1.09660000e-04   1.20000000e-01   1.36832995e+03
  1.09680000e-04   1.20000000e-01   1.36826023e+03
  1.09700000e-04   1.20000000e-01   1.36819012e+03
  1.09720000e-04   1.20000000e-01   1.36811959e+03
  1.09740000e-04   1.20000000e-01   1.36804866e+03
  1.09760000e-04   1.20000000e-01   1.36797732e+03
  1.09780000e-04   1.20000000e-01   1.36790556e+03
  1.09800000e-04   1.20000000e-01   1.36783338e+03
  1.09820000e-04   1.20000000e-01   1.36776078e+03
  1.09840000e-04   1.20000000e-01   1.36768776e+03
  1.09860000e-04   1.20000000e-01   1.36761430e+03
  1.09880000e-04   1.20000000e-01   1.36754042e+03
  1.09900000e-04   1.20000000e-01   1.36746610e+03
  1.09920000e-04   1.20000000e-01   1.36739134e+03
  1.09940000e-04   1.20000000e-01   1.36731615e+03
  1.09960000e-04   1.20000000e-01   1.36724051e+03
  1.09980000e-04   1.20000000e-01   1.36716443e+03
  1.10000000e-04   1.20000000e-01   1.36708790e+03
  1.10020000e-04   1.20000000e-01   1.36701092e+03
  1.10040000e-04   1.20000000e-01   1.36693349e+03
  1.10060000e-04   1.20000000e-01   1.36685561e+03
  1.10080000e-04   1.20000000e-01   1.36677728e+03
  1.10100000e-04   1.20000000e-01   1.36669849e+03
  1.10120000e-04   1.20000000e-01   1.36661924e+03
  1.10140000e-04   1.20000000e-01   1.36653953e+03
  1.10160000e-04   1.20000000e-01   1.36645937e+03
  1.10180000e-04   1.20000000e-01   1.36637874e+03
  1.10200000e-04   1.20000000e-01   1.36629765e+03
  1.10220000e-04   1.20000000e-01   1.36621610e+03
  1.10240000e-04   1.20000000e-01   1.36613408e+03
  1.10260000e-04   1.20000000e-01   1.36605160e+03
  1.10280000e-04   1.20000000e-01   1.36596866e+03
  1.10300000e-04   1.20000000e-01   1.36588525e+03
  1.10320000e-04   1.20000000e-01   1.36580137e+03
  1.10340000e-04   1.20000000e-01   1.36571704e+03
  1.10360000e-04   1.20000000e-01   1.36563223e+03
  1.10380000e-04   1.20000000e-01   1.36554696e+03
  1.10400000e-04   1.20000000e-01   1.36546123e+03
  1.10420000e-04   1.20000000e-01   1.36537503e+03
  1.10440000e-04   1.20000000e-01   1.36528837e+03
  1.10460000e-04   1.20000000e-01   1.36520125e+03
  1.10480000e-04   1.20000000e-01   1.36511366e+03
  1.10500000e-04   1.20000000e-01   1.36502562e+03
  1.10520000e-04   1.20000000e-01   1.36493711e+03
  1.10540000e-04   1.20000000e-01   1.36484815e+03
  1.10560000e-04   1.20000000e-01   1.36475873e+03
  1.10580000e-04   1.20000000e-01   1.36466885e+03
  1.10600000e-04   1.20000000e-01   1.36457852e+03
  1.10620000e-04   1.20000000e-01   1.36448774e+03
  1.10640000e-04   1.20000000e-01   1.36439651e+03
  1.10660000e-04   1.20000000e-01   1.36430483e+03
  1.10680000e-04   1.20000000e-01   1.36421271e+03
  1.10700000e-04   1.20000000e-01   1.36412014e+03
  1.10720000e-04   1.20000000e-01   1.36402714e+03
  1.10740000e-04   1.20000000e-01   1.36393369e+03
  1.10760000e-04   1.20000000e-01   1.36383981e+03
  1.10780000e-04   1.20000000e-01   1.36374550e+03
  1.10800000e-04   1.20000000e-01   1.36365076e+03
  1.10820000e-04   1.20000000e-01   1.36355560e+03
  1.10840000e-04   1.20000000e-01   1.36346001e+03
  1.10860000e-04   1.20000000e-01   1.36336400e+03
  1.10880000e-04   1.20000000e-01   1.36326758e+03
  1.10900000e-04   1.20000000e-01   1.36317074e+03
