   t |  uy[mm] | fy[N] 
  6.14600000e-05   2.50000000e-01   2.83637850e+03
  6.14800000e-05   2.50000000e-01   2.83621294e+03
  6.15000000e-05   2.50000000e-01   2.83604680e+03
  6.15200000e-05   2.50000000e-01   2.83588008e+03
  6.15400000e-05   2.50000000e-01   2.83571278e+03
  6.15600000e-05   2.50000000e-01   2.83554490e+03
  6.15800000e-05   2.50000000e-01   2.83537645e+03
  6.16000000e-05   2.50000000e-01   2.83520742e+03
  6.16200000e-05   2.50000000e-01   2.83503783e+03
  6.16400000e-05   2.50000000e-01   2.83486767e+03
  6.16600000e-05   2.50000000e-01   2.83469694e+03
  6.16800000e-05   2.50000000e-01   2.83452564e+03
  6.17000000e-05   2.50000000e-01   2.83435379e+03
  6.17200000e-05   2.50000000e-01   2.83418137e+03
  6.17400000e-05   2.50000000e-01   2.83400840e+03
  6.17600000e-05   2.50000000e-01   2.83383488e+03
  6.17800000e-05   2.50000000e-01   2.83366080e+03
  6.18000000e-05   2.50000000e-01   2.83348617e+03
  6.18200000e-05   2.50000000e-01   2.83331100e+03
  6.18400000e-05   2.50000000e-01   2.83313528e+03
  6.18600000e-05   2.50000000e-01   2.83295903e+03
  6.18800000e-05   2.50000000e-01   2.83278223e+03
  6.19000000e-05   2.50000000e-01   2.83260490e+03
  6.19200000e-05   2.50000000e-01   2.83242704e+03
  6.19400000e-05   2.50000000e-01   2.83224866e+03
  6.19600000e-05   2.50000000e-01   2.83206974e+03
  6.19800000e-05   2.50000000e-01   2.83189031e+03
  6.20000000e-05   2.50000000e-01   2.83171036e+03
  6.20200000e-05   2.50000000e-01   2.83152989e+03
  6.20400000e-05   2.50000000e-01   2.83134892e+03
  6.20600000e-05   2.50000000e-01   2.83116743e+03
  6.20800000e-05   2.50000000e-01   2.83098544e+03
  6.21000000e-05   2.50000000e-01   2.83080295e+03
  6.21200000e-05   2.50000000e-01   2.83061996e+03
  6.21400000e-05   2.50000000e-01   2.83043648e+03
  6.21600000e-05   2.50000000e-01   2.83025251e+03
  6.21800000e-05   2.50000000e-01   2.83006806e+03
  6.22000000e-05   2.50000000e-01   2.82988312e+03
  6.22200000e-05   2.50000000e-01   2.82969770e+03
  6.22400000e-05   2.50000000e-01   2.82951181e+03
  6.22600000e-05   2.50000000e-01   2.82932545e+03
  6.22800000e-05   2.50000000e-01   2.82913862e+03
  6.23000000e-05   2.50000000e-01   2.82895133e+03
  6.23200000e-05   2.50000000e-01   2.82876357e+03
  6.23400000e-05   2.50000000e-01   2.82857537e+03
  6.23600000e-05   2.50000000e-01   2.82838671e+03
  6.23800000e-05   2.50000000e-01   2.82819760e+03
  6.24000000e-05   2.50000000e-01   2.82800805e+03
  6.24200000e-05   2.50000000e-01   2.82781806e+03
  6.24400000e-05   2.50000000e-01   2.82762763e+03
  6.24600000e-05   2.50000000e-01   2.82743677e+03
  6.24800000e-05   2.50000000e-01   2.82724549e+03
  6.25000000e-05   2.50000000e-01   2.82705378e+03
  6.25200000e-05   2.50000000e-01   2.82686164e+03
  6.25400000e-05   2.50000000e-01   2.82666909e+03
  6.25600000e-05   2.50000000e-01   2.82647613e+03
  6.25800000e-05   2.50000000e-01   2.82628276e+03
  6.26000000e-05   2.50000000e-01   2.82608899e+03
  6.26200000e-05   2.50000000e-01   2.82589481e+03
  6.26400000e-05   2.50000000e-01   2.82570024e+03
  6.26600000e-05   2.50000000e-01   2.82550527e+03
  6.26800000e-05   2.50000000e-01   2.82530991e+03
  6.27000000e-05   2.50000000e-01   2.82511417e+03
  6.27200000e-05   2.50000000e-01   2.82491804e+03
  6.27400000e-05   2.50000000e-01   2.82472153e+03
  6.27600000e-05   2.50000000e-01   2.82452465e+03
  6.27800000e-05   2.50000000e-01   2.82432740e+03
  6.28000000e-05   2.50000000e-01   2.82412978e+03
  6.28200000e-05   2.50000000e-01   2.82393180e+03
  6.28400000e-05   2.50000000e-01   2.82373345e+03
  6.28600000e-05   2.50000000e-01   2.82353475e+03
  6.28800000e-05   2.50000000e-01   2.82333569e+03
  6.29000000e-05   2.50000000e-01   2.82313628e+03
  6.29200000e-05   2.50000000e-01   2.82293653e+03
  6.29400000e-05   2.50000000e-01   2.82273643e+03
  6.29600000e-05   2.50000000e-01   2.82253599e+03
  6.29800000e-05   2.50000000e-01   2.82233522e+03
  6.30000000e-05   2.50000000e-01   2.82213411e+03
  6.30200000e-05   2.50000000e-01   2.82193267e+03
  6.30400000e-05   2.50000000e-01   2.82173090e+03
  6.30600000e-05   2.50000000e-01   2.82152881e+03
  6.30800000e-05   2.50000000e-01   2.82132639e+03
  6.31000000e-05   2.50000000e-01   2.82112366e+03
  6.31200000e-05   2.50000000e-01   2.82092061e+03
  6.31400000e-05   2.50000000e-01   2.82071725e+03
  6.31600000e-05   2.50000000e-01   2.82051358e+03
  6.31800000e-05   2.50000000e-01   2.82030960e+03
  6.32000000e-05   2.50000000e-01   2.82010532e+03
  6.32200000e-05   2.50000000e-01   2.81990073e+03
  6.32400000e-05   2.50000000e-01   2.81969584e+03
  6.32600000e-05   2.50000000e-01   2.81949066e+03
  6.32800000e-05   2.50000000e-01   2.81928519e+03
  6.33000000e-05   2.50000000e-01   2.81907942e+03
  6.33200000e-05   2.50000000e-01   2.81887336e+03
  6.33400000e-05   2.50000000e-01   2.81866701e+03
  6.33600000e-05   2.50000000e-01   2.81846038e+03
  6.33800000e-05   2.50000000e-01   2.81825347e+03
  6.34000000e-05   2.50000000e-01   2.81804628e+03
  6.34200000e-05   2.50000000e-01   2.81783880e+03
  6.34400000e-05   2.50000000e-01   2.81763105e+03
  6.34600000e-05   2.50000000e-01   2.81742303e+03
  6.34800000e-05   2.50000000e-01   2.81721473e+03
  6.35000000e-05   2.50000000e-01   2.81700616e+03
  6.35200000e-05   2.50000000e-01   2.81679732e+03
  6.35400000e-05   2.50000000e-01   2.81658822e+03
  6.35600000e-05   2.50000000e-01   2.81637885e+03
  6.35800000e-05   2.50000000e-01   2.81616921e+03
  6.36000000e-05   2.50000000e-01   2.81595931e+03
  6.36200000e-05   2.50000000e-01   2.81574915e+03
  6.36400000e-05   2.50000000e-01   2.81553873e+03
  6.36600000e-05   2.50000000e-01   2.81532805e+03
  6.36800000e-05   2.50000000e-01   2.81511712e+03
  6.37000000e-05   2.50000000e-01   2.81490592e+03
  6.37200000e-05   2.50000000e-01   2.81469447e+03
  6.37400000e-05   2.50000000e-01   2.81448277e+03
  6.37600000e-05   2.50000000e-01   2.81427082e+03
  6.37800000e-05   2.50000000e-01   2.81405861e+03
  6.38000000e-05   2.50000000e-01   2.81384615e+03
  6.38200000e-05   2.50000000e-01   2.81363344e+03
  6.38400000e-05   2.50000000e-01   2.81342048e+03
  6.38600000e-05   2.50000000e-01   2.81320727e+03
  6.38800000e-05   2.50000000e-01   2.81299381e+03
  6.39000000e-05   2.50000000e-01   2.81278011e+03
  6.39200000e-05   2.50000000e-01   2.81256616e+03
  6.39400000e-05   2.50000000e-01   2.81235196e+03
  6.39600000e-05   2.50000000e-01   2.81213751e+03
  6.39800000e-05   2.50000000e-01   2.81192282e+03
  6.40000000e-05   2.50000000e-01   2.81170789e+03
  6.40200000e-05   2.50000000e-01   2.81149270e+03
  6.40400000e-05   2.50000000e-01   2.81127728e+03
  6.40600000e-05   2.50000000e-01   2.81106160e+03
  6.40800000e-05   2.50000000e-01   2.81084569e+03
  6.41000000e-05   2.50000000e-01   2.81062952e+03
  6.41200000e-05   2.50000000e-01   2.81041312e+03
  6.41400000e-05   2.50000000e-01   2.81019646e+03
  6.41600000e-05   2.50000000e-01   2.80997957e+03
  6.41800000e-05   2.50000000e-01   2.80976242e+03
  6.42000000e-05   2.50000000e-01   2.80954504e+03
  6.42200000e-05   2.50000000e-01   2.80932740e+03
  6.42400000e-05   2.50000000e-01   2.80910952e+03
  6.42600000e-05   2.50000000e-01   2.80889140e+03
  6.42800000e-05   2.50000000e-01   2.80867302e+03
  6.43000000e-05   2.50000000e-01   2.80845441e+03
  6.43200000e-05   2.50000000e-01   2.80823554e+03
  6.43400000e-05   2.50000000e-01   2.80801642e+03
  6.43600000e-05   2.50000000e-01   2.80779706e+03
  6.43800000e-05   2.50000000e-01   2.80757745e+03
  6.44000000e-05   2.50000000e-01   2.80735758e+03
  6.44200000e-05   2.50000000e-01   2.80713747e+03
  6.44400000e-05   2.50000000e-01   2.80691711e+03
  6.44600000e-05   2.50000000e-01   2.80669649e+03
  6.44800000e-05   2.50000000e-01   2.80647562e+03
  6.45000000e-05   2.50000000e-01   2.80625450e+03
  6.45200000e-05   2.50000000e-01   2.80603313e+03
  6.45400000e-05   2.50000000e-01   2.80581150e+03
  6.45600000e-05   2.50000000e-01   2.80558961e+03
  6.45800000e-05   2.50000000e-01   2.80536747e+03
  6.46000000e-05   2.50000000e-01   2.80514507e+03
  6.46200000e-05   2.50000000e-01   2.80492241e+03
  6.46400000e-05   2.50000000e-01   2.80469950e+03
  6.46600000e-05   2.50000000e-01   2.80447632e+03
  6.46800000e-05   2.50000000e-01   2.80425288e+03
  6.47000000e-05   2.50000000e-01   2.80402918e+03
  6.47200000e-05   2.50000000e-01   2.80380522e+03
  6.47400000e-05   2.50000000e-01   2.80358099e+03
  6.47600000e-05   2.50000000e-01   2.80335650e+03
  6.47800000e-05   2.50000000e-01   2.80313174e+03
  6.48000000e-05   2.50000000e-01   2.80290672e+03
  6.48200000e-05   2.50000000e-01   2.80268142e+03
  6.48400000e-05   2.50000000e-01   2.80245586e+03
  6.48600000e-05   2.50000000e-01   2.80223003e+03
  6.48800000e-05   2.50000000e-01   2.80200392e+03
  6.49000000e-05   2.50000000e-01   2.80177755e+03
  6.49200000e-05   2.50000000e-01   2.80155090e+03
  6.49400000e-05   2.50000000e-01   2.80132397e+03
  6.49600000e-05   2.50000000e-01   2.80109677e+03
  6.49800000e-05   2.50000000e-01   2.80086930e+03
  6.50000000e-05   2.50000000e-01   2.80064155e+03
  6.50200000e-05   2.50000000e-01   2.80041351e+03
  6.50400000e-05   2.50000000e-01   2.80018520e+03
  6.50600000e-05   2.50000000e-01   2.79995661e+03
  6.50800000e-05   2.50000000e-01   2.79972774e+03
  6.51000000e-05   2.50000000e-01   2.79949858e+03
  6.51200000e-05   2.50000000e-01   2.79926915e+03
  6.51400000e-05   2.50000000e-01   2.79903942e+03
  6.51600000e-05   2.50000000e-01   2.79880942e+03
  6.51800000e-05   2.50000000e-01   2.79857912e+03
  6.52000000e-05   2.50000000e-01   2.79834854e+03
  6.52200000e-05   2.50000000e-01   2.79811767e+03
  6.52400000e-05   2.50000000e-01   2.79788652e+03
  6.52600000e-05   2.50000000e-01   2.79765507e+03
  6.52800000e-05   2.50000000e-01   2.79742334e+03
  6.53000000e-05   2.50000000e-01   2.79719131e+03
  6.53200000e-05   2.50000000e-01   2.79695900e+03
  6.53400000e-05   2.50000000e-01   2.79672639e+03
  6.53600000e-05   2.50000000e-01   2.79649348e+03
  6.53800000e-05   2.50000000e-01   2.79626029e+03
  6.54000000e-05   2.50000000e-01   2.79602680e+03
  6.54200000e-05   2.50000000e-01   2.79579302e+03
  6.54400000e-05   2.50000000e-01   2.79555894e+03
  6.54600000e-05   2.50000000e-01   2.79532457e+03
  6.54800000e-05   2.50000000e-01   2.79508990e+03
  6.55000000e-05   2.50000000e-01   2.79485494e+03
  6.55200000e-05   2.50000000e-01   2.79461968e+03
  6.55400000e-05   2.50000000e-01   2.79438412e+03
  6.55600000e-05   2.50000000e-01   2.79414827e+03
  6.55800000e-05   2.50000000e-01   2.79391212e+03
  6.56000000e-05   2.50000000e-01   2.79367568e+03
  6.56200000e-05   2.50000000e-01   2.79343893e+03
  6.56400000e-05   2.50000000e-01   2.79320189e+03
  6.56600000e-05   2.50000000e-01   2.79296456e+03
  6.56800000e-05   2.50000000e-01   2.79272693e+03
  6.57000000e-05   2.50000000e-01   2.79248900e+03
  6.57200000e-05   2.50000000e-01   2.79225077e+03
  6.57400000e-05   2.50000000e-01   2.79201225e+03
  6.57600000e-05   2.50000000e-01   2.79177344e+03
  6.57800000e-05   2.50000000e-01   2.79153432e+03
  6.58000000e-05   2.50000000e-01   2.79129492e+03
  6.58200000e-05   2.50000000e-01   2.79105522e+03
  6.58400000e-05   2.50000000e-01   2.79081523e+03
  6.58600000e-05   2.50000000e-01   2.79057494e+03
  6.58800000e-05   2.50000000e-01   2.79033436e+03
  6.59000000e-05   2.50000000e-01   2.79009349e+03
  6.59200000e-05   2.50000000e-01   2.78985234e+03
  6.59400000e-05   2.50000000e-01   2.78961089e+03
  6.59600000e-05   2.50000000e-01   2.78936915e+03
  6.59800000e-05   2.50000000e-01   2.78912713e+03
  6.60000000e-05   2.50000000e-01   2.78888482e+03
  6.60200000e-05   2.50000000e-01   2.78864222e+03
  6.60400000e-05   2.50000000e-01   2.78839934e+03
  6.60600000e-05   2.50000000e-01   2.78815618e+03
  6.60800000e-05   2.50000000e-01   2.78791274e+03
  6.61000000e-05   2.50000000e-01   2.78766902e+03
  6.61200000e-05   2.50000000e-01   2.78742502e+03
  6.61400000e-05   2.50000000e-01   2.78718075e+03
  6.61600000e-05   2.50000000e-01   2.78693620e+03
  6.61800000e-05   2.50000000e-01   2.78669137e+03
  6.62000000e-05   2.50000000e-01   2.78644628e+03
  6.62200000e-05   2.50000000e-01   2.78620092e+03
  6.62400000e-05   2.50000000e-01   2.78595529e+03
  6.62600000e-05   2.50000000e-01   2.78570940e+03
  6.62800000e-05   2.50000000e-01   2.78546325e+03
  6.63000000e-05   2.50000000e-01   2.78521683e+03
  6.63200000e-05   2.50000000e-01   2.78497016e+03
  6.63400000e-05   2.50000000e-01   2.78472323e+03
  6.63600000e-05   2.50000000e-01   2.78447605e+03
  6.63800000e-05   2.50000000e-01   2.78422862e+03
  6.64000000e-05   2.50000000e-01   2.78398094e+03
  6.64200000e-05   2.50000000e-01   2.78373302e+03
  6.64400000e-05   2.50000000e-01   2.78348485e+03
  6.64600000e-05   2.50000000e-01   2.78323645e+03
  6.64800000e-05   2.50000000e-01   2.78298781e+03
  6.65000000e-05   2.50000000e-01   2.78273893e+03
  6.65200000e-05   2.50000000e-01   2.78248983e+03
  6.65400000e-05   2.50000000e-01   2.78224050e+03
  6.65600000e-05   2.50000000e-01   2.78199094e+03
  6.65800000e-05   2.50000000e-01   2.78174117e+03
  6.66000000e-05   2.50000000e-01   2.78149117e+03
  6.66200000e-05   2.50000000e-01   2.78124097e+03
  6.66400000e-05   2.50000000e-01   2.78099055e+03
  6.66600000e-05   2.50000000e-01   2.78073993e+03
  6.66800000e-05   2.50000000e-01   2.78048910e+03
  6.67000000e-05   2.50000000e-01   2.78023808e+03
  6.67200000e-05   2.50000000e-01   2.77998686e+03
  6.67400000e-05   2.50000000e-01   2.77973545e+03
  6.67600000e-05   2.50000000e-01   2.77948385e+03
  6.67800000e-05   2.50000000e-01   2.77923207e+03
  6.68000000e-05   2.50000000e-01   2.77898010e+03
  6.68200000e-05   2.50000000e-01   2.77872797e+03
  6.68400000e-05   2.50000000e-01   2.77847566e+03
  6.68600000e-05   2.50000000e-01   2.77822319e+03
  6.68800000e-05   2.50000000e-01   2.77797056e+03
  6.69000000e-05   2.50000000e-01   2.77771776e+03
  6.69200000e-05   2.50000000e-01   2.77746482e+03
  6.69400000e-05   2.50000000e-01   2.77721173e+03
  6.69600000e-05   2.50000000e-01   2.77695849e+03
  6.69800000e-05   2.50000000e-01   2.77670511e+03
  6.70000000e-05   2.50000000e-01   2.77645160e+03
  6.70200000e-05   2.50000000e-01   2.77619796e+03
  6.70400000e-05   2.50000000e-01   2.77594419e+03
  6.70600000e-05   2.50000000e-01   2.77569031e+03
  6.70800000e-05   2.50000000e-01   2.77543631e+03
  6.71000000e-05   2.50000000e-01   2.77518220e+03
  6.71200000e-05   2.50000000e-01   2.77492798e+03
  6.71400000e-05   2.50000000e-01   2.77467367e+03
  6.71600000e-05   2.50000000e-01   2.77441926e+03
  6.71800000e-05   2.50000000e-01   2.77416476e+03
  6.72000000e-05   2.50000000e-01   2.77391018e+03
  6.72200000e-05   2.50000000e-01   2.77365551e+03
  6.72400000e-05   2.50000000e-01   2.77340078e+03
  6.72600000e-05   2.50000000e-01   2.77314597e+03
  6.72800000e-05   2.50000000e-01   2.77289111e+03
  6.73000000e-05   2.50000000e-01   2.77263618e+03
  6.73200000e-05   2.50000000e-01   2.77238121e+03
  6.73400000e-05   2.50000000e-01   2.77212618e+03
  6.73600000e-05   2.50000000e-01   2.77187112e+03
  6.73800000e-05   2.50000000e-01   2.77161602e+03
  6.74000000e-05   2.50000000e-01   2.77136089e+03
  6.74200000e-05   2.50000000e-01   2.77110574e+03
  6.74400000e-05   2.50000000e-01   2.77085057e+03
  6.74600000e-05   2.50000000e-01   2.77059538e+03
  6.74800000e-05   2.50000000e-01   2.77034019e+03
  6.75000000e-05   2.50000000e-01   2.77008500e+03
  6.75200000e-05   2.50000000e-01   2.76982981e+03
  6.75400000e-05   2.50000000e-01   2.76957463e+03
  6.75600000e-05   2.50000000e-01   2.76931947e+03
  6.75800000e-05   2.50000000e-01   2.76906433e+03
  6.76000000e-05   2.50000000e-01   2.76880921e+03
  6.76200000e-05   2.50000000e-01   2.76855413e+03
  6.76400000e-05   2.50000000e-01   2.76829909e+03
  6.76600000e-05   2.50000000e-01   2.76804409e+03
  6.76800000e-05   2.50000000e-01   2.76778914e+03
  6.77000000e-05   2.50000000e-01   2.76753425e+03
  6.77200000e-05   2.50000000e-01   2.76727942e+03
  6.77400000e-05   2.50000000e-01   2.76702466e+03
  6.77600000e-05   2.50000000e-01   2.76676997e+03
  6.77800000e-05   2.50000000e-01   2.76651536e+03
  6.78000000e-05   2.50000000e-01   2.76626083e+03
  6.78200000e-05   2.50000000e-01   2.76600640e+03
  6.78400000e-05   2.50000000e-01   2.76575206e+03
  6.78600000e-05   2.50000000e-01   2.76549782e+03
  6.78800000e-05   2.50000000e-01   2.76524369e+03
  6.79000000e-05   2.50000000e-01   2.76498967e+03
  6.79200000e-05   2.50000000e-01   2.76473577e+03
  6.79400000e-05   2.50000000e-01   2.76448200e+03
  6.79600000e-05   2.50000000e-01   2.76422835e+03
  6.79800000e-05   2.50000000e-01   2.76397484e+03
  6.80000000e-05   2.50000000e-01   2.76372147e+03
  6.80200000e-05   2.50000000e-01   2.76346825e+03
  6.80400000e-05   2.50000000e-01   2.76321518e+03
  6.80600000e-05   2.50000000e-01   2.76296226e+03
  6.80800000e-05   2.50000000e-01   2.76270951e+03
  6.81000000e-05   2.50000000e-01   2.76245692e+03
  6.81200000e-05   2.50000000e-01   2.76220451e+03
  6.81400000e-05   2.50000000e-01   2.76195227e+03
  6.81600000e-05   2.50000000e-01   2.76170021e+03
  6.81800000e-05   2.50000000e-01   2.76144835e+03
  6.82000000e-05   2.50000000e-01   2.76119667e+03
  6.82200000e-05   2.50000000e-01   2.76094519e+03
  6.82400000e-05   2.50000000e-01   2.76069392e+03
  6.82600000e-05   2.50000000e-01   2.76044285e+03
  6.82800000e-05   2.50000000e-01   2.76019200e+03
  6.83000000e-05   2.50000000e-01   2.75994136e+03
  6.83200000e-05   2.50000000e-01   2.75969094e+03
  6.83400000e-05   2.50000000e-01   2.75944074e+03
  6.83600000e-05   2.50000000e-01   2.75919078e+03
  6.83800000e-05   2.50000000e-01   2.75894105e+03
  6.84000000e-05   2.50000000e-01   2.75869156e+03
  6.84200000e-05   2.50000000e-01   2.75844231e+03
  6.84400000e-05   2.50000000e-01   2.75819331e+03
  6.84600000e-05   2.50000000e-01   2.75794456e+03
  6.84800000e-05   2.50000000e-01   2.75769606e+03
  6.85000000e-05   2.50000000e-01   2.75744782e+03
  6.85200000e-05   2.50000000e-01   2.75719984e+03
  6.85400000e-05   2.50000000e-01   2.75695213e+03
  6.85600000e-05   2.50000000e-01   2.75670469e+03
  6.85800000e-05   2.50000000e-01   2.75645752e+03
  6.86000000e-05   2.50000000e-01   2.75621063e+03
  6.86200000e-05   2.50000000e-01   2.75596402e+03
  6.86400000e-05   2.50000000e-01   2.75571769e+03
  6.86600000e-05   2.50000000e-01   2.75547165e+03
  6.86800000e-05   2.50000000e-01   2.75522589e+03
  6.87000000e-05   2.50000000e-01   2.75498043e+03
  6.87200000e-05   2.50000000e-01   2.75473526e+03
  6.87400000e-05   2.50000000e-01   2.75449038e+03
  6.87600000e-05   2.50000000e-01   2.75424581e+03
  6.87800000e-05   2.50000000e-01   2.75400154e+03
  6.88000000e-05   2.50000000e-01   2.75375757e+03
  6.88200000e-05   2.50000000e-01   2.75351391e+03
  6.88400000e-05   2.50000000e-01   2.75327056e+03
  6.88600000e-05   2.50000000e-01   2.75302751e+03
  6.88800000e-05   2.50000000e-01   2.75278478e+03
  6.89000000e-05   2.50000000e-01   2.75254236e+03
  6.89200000e-05   2.50000000e-01   2.75230026e+03
  6.89400000e-05   2.50000000e-01   2.75205848e+03
  6.89600000e-05   2.50000000e-01   2.75181701e+03
  6.89800000e-05   2.50000000e-01   2.75157586e+03
  6.90000000e-05   2.50000000e-01   2.75133503e+03
  6.90200000e-05   2.50000000e-01   2.75109453e+03
  6.90400000e-05   2.50000000e-01   2.75085434e+03
  6.90600000e-05   2.50000000e-01   2.75061448e+03
  6.90800000e-05   2.50000000e-01   2.75037494e+03
  6.91000000e-05   2.50000000e-01   2.75013573e+03
  6.91200000e-05   2.50000000e-01   2.74989684e+03
