   t |  uy[mm] | fy[N] 
  3.73860000e-04   1.10000000e-01   7.83077744e+02
  3.73880000e-04   1.10000000e-01   7.83073677e+02
  3.73900000e-04   1.10000000e-01   7.83069559e+02
  3.73920000e-04   1.10000000e-01   7.83065388e+02
  3.73940000e-04   1.10000000e-01   7.83061162e+02
  3.73960000e-04   1.10000000e-01   7.83056876e+02
  3.73980000e-04   1.10000000e-01   7.83052529e+02
  3.74000000e-04   1.10000000e-01   7.83048117e+02
  3.74020000e-04   1.10000000e-01   7.83043638e+02
  3.74040000e-04   1.10000000e-01   7.83039089e+02
  3.74060000e-04   1.10000000e-01   7.83034466e+02
  3.74080000e-04   1.10000000e-01   7.83029768e+02
  3.74100000e-04   1.10000000e-01   7.83024991e+02
  3.74120000e-04   1.10000000e-01   7.83020132e+02
  3.74140000e-04   1.10000000e-01   7.83015187e+02
  3.74160000e-04   1.10000000e-01   7.83010155e+02
  3.74180000e-04   1.10000000e-01   7.83005032e+02
  3.74200000e-04   1.10000000e-01   7.82999814e+02
  3.74220000e-04   1.10000000e-01   7.82994500e+02
  3.74240000e-04   1.10000000e-01   7.82989085e+02
  3.74260000e-04   1.10000000e-01   7.82983566e+02
  3.74280000e-04   1.10000000e-01   7.82977941e+02
  3.74300000e-04   1.10000000e-01   7.82972206e+02
  3.74320000e-04   1.10000000e-01   7.82966358e+02
  3.74340000e-04   1.10000000e-01   7.82960393e+02
  3.74360000e-04   1.10000000e-01   7.82954310e+02
  3.74380000e-04   1.10000000e-01   7.82948104e+02
  3.74400000e-04   1.10000000e-01   7.82941772e+02
  3.74420000e-04   1.10000000e-01   7.82935312e+02
  3.74440000e-04   1.10000000e-01   7.82928719e+02
  3.74460000e-04   1.10000000e-01   7.82921991e+02
  3.74480000e-04   1.10000000e-01   7.82915124e+02
  3.74500000e-04   1.10000000e-01   7.82908116e+02
  3.74520000e-04   1.10000000e-01   7.82900963e+02
  3.74540000e-04   1.10000000e-01   7.82893662e+02
  3.74560000e-04   1.10000000e-01   7.82886210e+02
  3.74580000e-04   1.10000000e-01   7.82878604e+02
  3.74600000e-04   1.10000000e-01   7.82870840e+02
  3.74620000e-04   1.10000000e-01   7.82862915e+02
  3.74640000e-04   1.10000000e-01   7.82854827e+02
  3.74660000e-04   1.10000000e-01   7.82846572e+02
  3.74680000e-04   1.10000000e-01   7.82838147e+02
  3.74700000e-04   1.10000000e-01   7.82829549e+02
  3.74720000e-04   1.10000000e-01   7.82820775e+02
  3.74740000e-04   1.10000000e-01   7.82811822e+02
  3.74760000e-04   1.10000000e-01   7.82802687e+02
  3.74780000e-04   1.10000000e-01   7.82793367e+02
  3.74800000e-04   1.10000000e-01   7.82783859e+02
  3.74820000e-04   1.10000000e-01   7.82774161e+02
  3.74840000e-04   1.10000000e-01   7.82764269e+02
  3.74860000e-04   1.10000000e-01   7.82754180e+02
  3.74880000e-04   1.10000000e-01   7.82743892e+02
  3.74900000e-04   1.10000000e-01   7.82733402e+02
  3.74920000e-04   1.10000000e-01   7.82722707e+02
  3.74940000e-04   1.10000000e-01   7.82711805e+02
  3.74960000e-04   1.10000000e-01   7.82700693e+02
  3.74980000e-04   1.10000000e-01   7.82689369e+02
  3.75000000e-04   1.10000000e-01   7.82677829e+02
  3.75020000e-04   1.10000000e-01   7.82666071e+02
  3.75040000e-04   1.10000000e-01   7.82654093e+02
  3.75060000e-04   1.10000000e-01   7.82641893e+02
  3.75080000e-04   1.10000000e-01   7.82629468e+02
  3.75100000e-04   1.10000000e-01   7.82616815e+02
  3.75120000e-04   1.10000000e-01   7.82603934e+02
  3.75140000e-04   1.10000000e-01   7.82590820e+02
  3.75160000e-04   1.10000000e-01   7.82577473e+02
  3.75180000e-04   1.10000000e-01   7.82563890e+02
  3.75200000e-04   1.10000000e-01   7.82550069e+02
  3.75220000e-04   1.10000000e-01   7.82536008e+02
  3.75240000e-04   1.10000000e-01   7.82521706e+02
  3.75260000e-04   1.10000000e-01   7.82507161e+02
  3.75280000e-04   1.10000000e-01   7.82492370e+02
  3.75300000e-04   1.10000000e-01   7.82477332e+02
  3.75320000e-04   1.10000000e-01   7.82462046e+02
  3.75340000e-04   1.10000000e-01   7.82446509e+02
  3.75360000e-04   1.10000000e-01   7.82430722e+02
  3.75380000e-04   1.10000000e-01   7.82414681e+02
  3.75400000e-04   1.10000000e-01   7.82398386e+02
  3.75420000e-04   1.10000000e-01   7.82381836e+02
  3.75440000e-04   1.10000000e-01   7.82365029e+02
  3.75460000e-04   1.10000000e-01   7.82347964e+02
  3.75480000e-04   1.10000000e-01   7.82330641e+02
  3.75500000e-04   1.10000000e-01   7.82313058e+02
  3.75520000e-04   1.10000000e-01   7.82295214e+02
  3.75540000e-04   1.10000000e-01   7.82277109e+02
  3.75560000e-04   1.10000000e-01   7.82258743e+02
  3.75580000e-04   1.10000000e-01   7.82240113e+02
  3.75600000e-04   1.10000000e-01   7.82221221e+02
  3.75620000e-04   1.10000000e-01   7.82202066e+02
  3.75640000e-04   1.10000000e-01   7.82182646e+02
  3.75660000e-04   1.10000000e-01   7.82162963e+02
  3.75680000e-04   1.10000000e-01   7.82143015e+02
  3.75700000e-04   1.10000000e-01   7.82122803e+02
  3.75720000e-04   1.10000000e-01   7.82102327e+02
  3.75740000e-04   1.10000000e-01   7.82081587e+02
  3.75760000e-04   1.10000000e-01   7.82060583e+02
  3.75780000e-04   1.10000000e-01   7.82039316e+02
  3.75800000e-04   1.10000000e-01   7.82017785e+02
  3.75820000e-04   1.10000000e-01   7.81995992e+02
  3.75840000e-04   1.10000000e-01   7.81973937e+02
  3.75860000e-04   1.10000000e-01   7.81951621e+02
  3.75880000e-04   1.10000000e-01   7.81929044e+02
  3.75900000e-04   1.10000000e-01   7.81906208e+02
  3.75920000e-04   1.10000000e-01   7.81883113e+02
  3.75940000e-04   1.10000000e-01   7.81859760e+02
  3.75960000e-04   1.10000000e-01   7.81836151e+02
  3.75980000e-04   1.10000000e-01   7.81812288e+02
  3.76000000e-04   1.10000000e-01   7.81788170e+02
  3.76020000e-04   1.10000000e-01   7.81763801e+02
  3.76040000e-04   1.10000000e-01   7.81739181e+02
  3.76060000e-04   1.10000000e-01   7.81714312e+02
  3.76080000e-04   1.10000000e-01   7.81689197e+02
  3.76100000e-04   1.10000000e-01   7.81663836e+02
  3.76120000e-04   1.10000000e-01   7.81638232e+02
  3.76140000e-04   1.10000000e-01   7.81612388e+02
  3.76160000e-04   1.10000000e-01   7.81586304e+02
  3.76180000e-04   1.10000000e-01   7.81559985e+02
  3.76200000e-04   1.10000000e-01   7.81533431e+02
  3.76220000e-04   1.10000000e-01   7.81506646e+02
  3.76240000e-04   1.10000000e-01   7.81479632e+02
  3.76260000e-04   1.10000000e-01   7.81452393e+02
  3.76280000e-04   1.10000000e-01   7.81424930e+02
  3.76300000e-04   1.10000000e-01   7.81397246e+02
  3.76320000e-04   1.10000000e-01   7.81369346e+02
  3.76340000e-04   1.10000000e-01   7.81341232e+02
  3.76360000e-04   1.10000000e-01   7.81312907e+02
  3.76380000e-04   1.10000000e-01   7.81284374e+02
  3.76400000e-04   1.10000000e-01   7.81255638e+02
  3.76420000e-04   1.10000000e-01   7.81226701e+02
  3.76440000e-04   1.10000000e-01   7.81197568e+02
  3.76460000e-04   1.10000000e-01   7.81168241e+02
  3.76480000e-04   1.10000000e-01   7.81138726e+02
  3.76500000e-04   1.10000000e-01   7.81109025e+02
  3.76520000e-04   1.10000000e-01   7.81079144e+02
  3.76540000e-04   1.10000000e-01   7.81049085e+02
  3.76560000e-04   1.10000000e-01   7.81018854e+02
  3.76580000e-04   1.10000000e-01   7.80988455e+02
  3.76600000e-04   1.10000000e-01   7.80957892e+02
  3.76620000e-04   1.10000000e-01   7.80927170e+02
  3.76640000e-04   1.10000000e-01   7.80896293e+02
  3.76660000e-04   1.10000000e-01   7.80865267e+02
  3.76680000e-04   1.10000000e-01   7.80834095e+02
  3.76700000e-04   1.10000000e-01   7.80802784e+02
  3.76720000e-04   1.10000000e-01   7.80771337e+02
  3.76740000e-04   1.10000000e-01   7.80739761e+02
  3.76760000e-04   1.10000000e-01   7.80708060e+02
  3.76780000e-04   1.10000000e-01   7.80676240e+02
  3.76800000e-04   1.10000000e-01   7.80644305e+02
  3.76820000e-04   1.10000000e-01   7.80612263e+02
  3.76840000e-04   1.10000000e-01   7.80580117e+02
  3.76860000e-04   1.10000000e-01   7.80547874e+02
  3.76880000e-04   1.10000000e-01   7.80515540e+02
  3.76900000e-04   1.10000000e-01   7.80483120e+02
  3.76920000e-04   1.10000000e-01   7.80450620e+02
  3.76940000e-04   1.10000000e-01   7.80418046e+02
  3.76960000e-04   1.10000000e-01   7.80385405e+02
  3.76980000e-04   1.10000000e-01   7.80352701e+02
  3.77000000e-04   1.10000000e-01   7.80319943e+02
  3.77020000e-04   1.10000000e-01   7.80287135e+02
  3.77040000e-04   1.10000000e-01   7.80254285e+02
  3.77060000e-04   1.10000000e-01   7.80221398e+02
  3.77080000e-04   1.10000000e-01   7.80188481e+02
  3.77100000e-04   1.10000000e-01   7.80155542e+02
  3.77120000e-04   1.10000000e-01   7.80122585e+02
  3.77140000e-04   1.10000000e-01   7.80089619e+02
  3.77160000e-04   1.10000000e-01   7.80056649e+02
  3.77180000e-04   1.10000000e-01   7.80023683e+02
  3.77200000e-04   1.10000000e-01   7.79990728e+02
  3.77220000e-04   1.10000000e-01   7.79957790e+02
  3.77240000e-04   1.10000000e-01   7.79924877e+02
  3.77260000e-04   1.10000000e-01   7.79891996e+02
  3.77280000e-04   1.10000000e-01   7.79859153e+02
  3.77300000e-04   1.10000000e-01   7.79826356e+02
  3.77320000e-04   1.10000000e-01   7.79793612e+02
  3.77340000e-04   1.10000000e-01   7.79760929e+02
  3.77360000e-04   1.10000000e-01   7.79728313e+02
  3.77380000e-04   1.10000000e-01   7.79695773e+02
  3.77400000e-04   1.10000000e-01   7.79663314e+02
  3.77420000e-04   1.10000000e-01   7.79630946e+02
  3.77440000e-04   1.10000000e-01   7.79598675e+02
  3.77460000e-04   1.10000000e-01   7.79566509e+02
  3.77480000e-04   1.10000000e-01   7.79534456e+02
  3.77500000e-04   1.10000000e-01   7.79502523e+02
  3.77520000e-04   1.10000000e-01   7.79470717e+02
  3.77540000e-04   1.10000000e-01   7.79439047e+02
  3.77560000e-04   1.10000000e-01   7.79407519e+02
  3.77580000e-04   1.10000000e-01   7.79376143e+02
  3.77600000e-04   1.10000000e-01   7.79344924e+02
  3.77620000e-04   1.10000000e-01   7.79313872e+02
  3.77640000e-04   1.10000000e-01   7.79282994e+02
  3.77660000e-04   1.10000000e-01   7.79252297e+02
  3.77680000e-04   1.10000000e-01   7.79221790e+02
  3.77700000e-04   1.10000000e-01   7.79191480e+02
  3.77720000e-04   1.10000000e-01   7.79161375e+02
  3.77740000e-04   1.10000000e-01   7.79131483e+02
  3.77760000e-04   1.10000000e-01   7.79101812e+02
  3.77780000e-04   1.10000000e-01   7.79072369e+02
  3.77800000e-04   1.10000000e-01   7.79043162e+02
  3.77820000e-04   1.10000000e-01   7.79014200e+02
  3.77840000e-04   1.10000000e-01   7.78985489e+02
  3.77860000e-04   1.10000000e-01   7.78957038e+02
  3.77880000e-04   1.10000000e-01   7.78928855e+02
  3.77900000e-04   1.10000000e-01   7.78900947e+02
  3.77920000e-04   1.10000000e-01   7.78873322e+02
  3.77940000e-04   1.10000000e-01   7.78845988e+02
  3.77960000e-04   1.10000000e-01   7.78818952e+02
  3.77980000e-04   1.10000000e-01   7.78792222e+02
  3.78000000e-04   1.10000000e-01   7.78765806e+02
  3.78020000e-04   1.10000000e-01   7.78739712e+02
  3.78040000e-04   1.10000000e-01   7.78713947e+02
  3.78060000e-04   1.10000000e-01   7.78688519e+02
  3.78080000e-04   1.10000000e-01   7.78663435e+02
  3.78100000e-04   1.10000000e-01   7.78638703e+02
  3.78120000e-04   1.10000000e-01   7.78614330e+02
  3.78140000e-04   1.10000000e-01   7.78590325e+02
  3.78160000e-04   1.10000000e-01   7.78566693e+02
  3.78180000e-04   1.10000000e-01   7.78543443e+02
  3.78200000e-04   1.10000000e-01   7.78520582e+02
  3.78220000e-04   1.10000000e-01   7.78498116e+02
  3.78240000e-04   1.10000000e-01   7.78476055e+02
  3.78260000e-04   1.10000000e-01   7.78454403e+02
  3.78280000e-04   1.10000000e-01   7.78433170e+02
  3.78300000e-04   1.10000000e-01   7.78412361e+02
  3.78320000e-04   1.10000000e-01   7.78391983e+02
  3.78340000e-04   1.10000000e-01   7.78372044e+02
  3.78360000e-04   1.10000000e-01   7.78352551e+02
  3.78380000e-04   1.10000000e-01   7.78333509e+02
  3.78400000e-04   1.10000000e-01   7.78314927e+02
  3.78420000e-04   1.10000000e-01   7.78296810e+02
  3.78440000e-04   1.10000000e-01   7.78279165e+02
  3.78460000e-04   1.10000000e-01   7.78261999e+02
  3.78480000e-04   1.10000000e-01   7.78245317e+02
  3.78500000e-04   1.10000000e-01   7.78229127e+02
  3.78520000e-04   1.10000000e-01   7.78213434e+02
  3.78540000e-04   1.10000000e-01   7.78198245e+02
  3.78560000e-04   1.10000000e-01   7.78183566e+02
  3.78580000e-04   1.10000000e-01   7.78169402e+02
  3.78600000e-04   1.10000000e-01   7.78155760e+02
  3.78620000e-04   1.10000000e-01   7.78142646e+02
  3.78640000e-04   1.10000000e-01   7.78130064e+02
  3.78660000e-04   1.10000000e-01   7.78118021e+02
  3.78680000e-04   1.10000000e-01   7.78106522e+02
  3.78700000e-04   1.10000000e-01   7.78095572e+02
  3.78720000e-04   1.10000000e-01   7.78085178e+02
  3.78740000e-04   1.10000000e-01   7.78075343e+02
  3.78760000e-04   1.10000000e-01   7.78066073e+02
  3.78780000e-04   1.10000000e-01   7.78057373e+02
  3.78800000e-04   1.10000000e-01   7.78049248e+02
  3.78820000e-04   1.10000000e-01   7.78041702e+02
  3.78840000e-04   1.10000000e-01   7.78034741e+02
  3.78860000e-04   1.10000000e-01   7.78028368e+02
  3.78880000e-04   1.10000000e-01   7.78022588e+02
  3.78900000e-04   1.10000000e-01   7.78017405e+02
  3.78920000e-04   1.10000000e-01   7.78012824e+02
  3.78940000e-04   1.10000000e-01   7.78008847e+02
  3.78960000e-04   1.10000000e-01   7.78005480e+02
  3.78980000e-04   1.10000000e-01   7.78002726e+02
  3.79000000e-04   1.10000000e-01   7.78000588e+02
  3.79020000e-04   1.10000000e-01   7.77999071e+02
  3.79040000e-04   1.10000000e-01   7.77998176e+02
  3.79060000e-04   1.10000000e-01   7.77997908e+02
  3.79080000e-04   1.10000000e-01   7.77998270e+02
  3.79100000e-04   1.10000000e-01   7.77999264e+02
  3.79120000e-04   1.10000000e-01   7.78000893e+02
  3.79140000e-04   1.10000000e-01   7.78003161e+02
  3.79160000e-04   1.10000000e-01   7.78006068e+02
  3.79180000e-04   1.10000000e-01   7.78009619e+02
  3.79200000e-04   1.10000000e-01   7.78013815e+02
  3.79220000e-04   1.10000000e-01   7.78018657e+02
  3.79240000e-04   1.10000000e-01   7.78024149e+02
  3.79260000e-04   1.10000000e-01   7.78030291e+02
  3.79280000e-04   1.10000000e-01   7.78037086e+02
  3.79300000e-04   1.10000000e-01   7.78044534e+02
  3.79320000e-04   1.10000000e-01   7.78052638e+02
  3.79340000e-04   1.10000000e-01   7.78061398e+02
  3.79360000e-04   1.10000000e-01   7.78070816e+02
  3.79380000e-04   1.10000000e-01   7.78080891e+02
  3.79400000e-04   1.10000000e-01   7.78091626e+02
  3.79420000e-04   1.10000000e-01   7.78103020e+02
  3.79440000e-04   1.10000000e-01   7.78115073e+02
  3.79460000e-04   1.10000000e-01   7.78127787e+02
  3.79480000e-04   1.10000000e-01   7.78141161e+02
  3.79500000e-04   1.10000000e-01   7.78155195e+02
  3.79520000e-04   1.10000000e-01   7.78169889e+02
  3.79540000e-04   1.10000000e-01   7.78185242e+02
  3.79560000e-04   1.10000000e-01   7.78201253e+02
  3.79580000e-04   1.10000000e-01   7.78217923e+02
  3.79600000e-04   1.10000000e-01   7.78235250e+02
  3.79620000e-04   1.10000000e-01   7.78253233e+02
  3.79640000e-04   1.10000000e-01   7.78271871e+02
  3.79660000e-04   1.10000000e-01   7.78291162e+02
  3.79680000e-04   1.10000000e-01   7.78311105e+02
  3.79700000e-04   1.10000000e-01   7.78331699e+02
  3.79720000e-04   1.10000000e-01   7.78352940e+02
  3.79740000e-04   1.10000000e-01   7.78374828e+02
  3.79760000e-04   1.10000000e-01   7.78397360e+02
  3.79780000e-04   1.10000000e-01   7.78420533e+02
  3.79800000e-04   1.10000000e-01   7.78444346e+02
  3.79820000e-04   1.10000000e-01   7.78468795e+02
  3.79840000e-04   1.10000000e-01   7.78493877e+02
  3.79860000e-04   1.10000000e-01   7.78519590e+02
  3.79880000e-04   1.10000000e-01   7.78545930e+02
  3.79900000e-04   1.10000000e-01   7.78572894e+02
  3.79920000e-04   1.10000000e-01   7.78600479e+02
  3.79940000e-04   1.10000000e-01   7.78628680e+02
  3.79960000e-04   1.10000000e-01   7.78657494e+02
  3.79980000e-04   1.10000000e-01   7.78686916e+02
  3.80000000e-04   1.10000000e-01   7.78716944e+02
  3.80020000e-04   1.10000000e-01   7.78747571e+02
  3.80040000e-04   1.10000000e-01   7.78778795e+02
  3.80060000e-04   1.10000000e-01   7.78810609e+02
  3.80080000e-04   1.10000000e-01   7.78843010e+02
  3.80100000e-04   1.10000000e-01   7.78875992e+02
  3.80120000e-04   1.10000000e-01   7.78909551e+02
  3.80140000e-04   1.10000000e-01   7.78943680e+02
  3.80160000e-04   1.10000000e-01   7.78978374e+02
  3.80180000e-04   1.10000000e-01   7.79013629e+02
  3.80200000e-04   1.10000000e-01   7.79049437e+02
  3.80220000e-04   1.10000000e-01   7.79085793e+02
  3.80240000e-04   1.10000000e-01   7.79122692e+02
  3.80260000e-04   1.10000000e-01   7.79160126e+02
  3.80280000e-04   1.10000000e-01   7.79198090e+02
  3.80300000e-04   1.10000000e-01   7.79236576e+02
  3.80320000e-04   1.10000000e-01   7.79275579e+02
  3.80340000e-04   1.10000000e-01   7.79315091e+02
  3.80360000e-04   1.10000000e-01   7.79355106e+02
  3.80380000e-04   1.10000000e-01   7.79395616e+02
  3.80400000e-04   1.10000000e-01   7.79436614e+02
  3.80420000e-04   1.10000000e-01   7.79478092e+02
  3.80440000e-04   1.10000000e-01   7.79520044e+02
  3.80460000e-04   1.10000000e-01   7.79562461e+02
  3.80480000e-04   1.10000000e-01   7.79605336e+02
  3.80500000e-04   1.10000000e-01   7.79648660e+02
  3.80520000e-04   1.10000000e-01   7.79692426e+02
  3.80540000e-04   1.10000000e-01   7.79736626e+02
  3.80560000e-04   1.10000000e-01   7.79781250e+02
  3.80580000e-04   1.10000000e-01   7.79826291e+02
  3.80600000e-04   1.10000000e-01   7.79871739e+02
  3.80620000e-04   1.10000000e-01   7.79917587e+02
  3.80640000e-04   1.10000000e-01   7.79963826e+02
  3.80660000e-04   1.10000000e-01   7.80010445e+02
  3.80680000e-04   1.10000000e-01   7.80057437e+02
  3.80700000e-04   1.10000000e-01   7.80104792e+02
  3.80720000e-04   1.10000000e-01   7.80152501e+02
  3.80740000e-04   1.10000000e-01   7.80200554e+02
  3.80760000e-04   1.10000000e-01   7.80248941e+02
  3.80780000e-04   1.10000000e-01   7.80297654e+02
  3.80800000e-04   1.10000000e-01   7.80346682e+02
  3.80820000e-04   1.10000000e-01   7.80396015e+02
  3.80840000e-04   1.10000000e-01   7.80445644e+02
  3.80860000e-04   1.10000000e-01   7.80495558e+02
  3.80880000e-04   1.10000000e-01   7.80545748e+02
  3.80900000e-04   1.10000000e-01   7.80596202e+02
  3.80920000e-04   1.10000000e-01   7.80646911e+02
  3.80940000e-04   1.10000000e-01   7.80697864e+02
  3.80960000e-04   1.10000000e-01   7.80749051e+02
  3.80980000e-04   1.10000000e-01   7.80800460e+02
  3.81000000e-04   1.10000000e-01   7.80852082e+02
  3.81020000e-04   1.10000000e-01   7.80903905e+02
  3.81040000e-04   1.10000000e-01   7.80955919e+02
  3.81060000e-04   1.10000000e-01   7.81008112e+02
  3.81080000e-04   1.10000000e-01   7.81060474e+02
  3.81100000e-04   1.10000000e-01   7.81112993e+02
  3.81120000e-04   1.10000000e-01   7.81165659e+02
  3.81140000e-04   1.10000000e-01   7.81218460e+02
  3.81160000e-04   1.10000000e-01   7.81271385e+02
  3.81180000e-04   1.10000000e-01   7.81324422e+02
  3.81200000e-04   1.10000000e-01   7.81377560e+02
  3.81220000e-04   1.10000000e-01   7.81430788e+02
  3.81240000e-04   1.10000000e-01   7.81484094e+02
  3.81260000e-04   1.10000000e-01   7.81537467e+02
  3.81280000e-04   1.10000000e-01   7.81590895e+02
  3.81300000e-04   1.10000000e-01   7.81644365e+02
  3.81320000e-04   1.10000000e-01   7.81697868e+02
  3.81340000e-04   1.10000000e-01   7.81751391e+02
  3.81360000e-04   1.10000000e-01   7.81804921e+02
  3.81380000e-04   1.10000000e-01   7.81858448e+02
  3.81400000e-04   1.10000000e-01   7.81911960e+02
  3.81420000e-04   1.10000000e-01   7.81965445e+02
  3.81440000e-04   1.10000000e-01   7.82018890e+02
  3.81460000e-04   1.10000000e-01   7.82072284e+02
  3.81480000e-04   1.10000000e-01   7.82125616e+02
  3.81500000e-04   1.10000000e-01   7.82178872e+02
  3.81520000e-04   1.10000000e-01   7.82232042e+02
