   t |  uy[mm] | fy[N] 
  5.85800000e-05   3.20000000e-01   3.56013744e+03
  5.86000000e-05   3.20000000e-01   3.55987862e+03
  5.86200000e-05   3.20000000e-01   3.55962062e+03
  5.86400000e-05   3.20000000e-01   3.55936343e+03
  5.86600000e-05   3.20000000e-01   3.55910703e+03
  5.86800000e-05   3.20000000e-01   3.55885141e+03
  5.87000000e-05   3.20000000e-01   3.55859654e+03
  5.87200000e-05   3.20000000e-01   3.55834242e+03
  5.87400000e-05   3.20000000e-01   3.55808901e+03
  5.87600000e-05   3.20000000e-01   3.55783632e+03
  5.87800000e-05   3.20000000e-01   3.55758431e+03
  5.88000000e-05   3.20000000e-01   3.55733297e+03
  5.88200000e-05   3.20000000e-01   3.55708229e+03
  5.88400000e-05   3.20000000e-01   3.55683224e+03
  5.88600000e-05   3.20000000e-01   3.55658281e+03
  5.88800000e-05   3.20000000e-01   3.55633398e+03
  5.89000000e-05   3.20000000e-01   3.55608574e+03
  5.89200000e-05   3.20000000e-01   3.55583805e+03
  5.89400000e-05   3.20000000e-01   3.55559092e+03
  5.89600000e-05   3.20000000e-01   3.55534431e+03
  5.89800000e-05   3.20000000e-01   3.55509821e+03
  5.90000000e-05   3.20000000e-01   3.55485261e+03
  5.90200000e-05   3.20000000e-01   3.55460748e+03
  5.90400000e-05   3.20000000e-01   3.55436281e+03
  5.90600000e-05   3.20000000e-01   3.55411857e+03
  5.90800000e-05   3.20000000e-01   3.55387476e+03
  5.91000000e-05   3.20000000e-01   3.55363135e+03
  5.91200000e-05   3.20000000e-01   3.55338832e+03
  5.91400000e-05   3.20000000e-01   3.55314567e+03
  5.91600000e-05   3.20000000e-01   3.55290336e+03
  5.91800000e-05   3.20000000e-01   3.55266138e+03
  5.92000000e-05   3.20000000e-01   3.55241971e+03
  5.92200000e-05   3.20000000e-01   3.55217834e+03
  5.92400000e-05   3.20000000e-01   3.55193725e+03
  5.92600000e-05   3.20000000e-01   3.55169642e+03
  5.92800000e-05   3.20000000e-01   3.55145583e+03
  5.93000000e-05   3.20000000e-01   3.55121546e+03
  5.93200000e-05   3.20000000e-01   3.55097531e+03
  5.93400000e-05   3.20000000e-01   3.55073534e+03
  5.93600000e-05   3.20000000e-01   3.55049555e+03
  5.93800000e-05   3.20000000e-01   3.55025591e+03
  5.94000000e-05   3.20000000e-01   3.55001641e+03
  5.94200000e-05   3.20000000e-01   3.54977703e+03
  5.94400000e-05   3.20000000e-01   3.54953776e+03
  5.94600000e-05   3.20000000e-01   3.54929857e+03
  5.94800000e-05   3.20000000e-01   3.54905946e+03
  5.95000000e-05   3.20000000e-01   3.54882040e+03
  5.95200000e-05   3.20000000e-01   3.54858137e+03
  5.95400000e-05   3.20000000e-01   3.54834237e+03
  5.95600000e-05   3.20000000e-01   3.54810338e+03
  5.95800000e-05   3.20000000e-01   3.54786438e+03
  5.96000000e-05   3.20000000e-01   3.54762535e+03
  5.96200000e-05   3.20000000e-01   3.54738628e+03
  5.96400000e-05   3.20000000e-01   3.54714715e+03
  5.96600000e-05   3.20000000e-01   3.54690795e+03
  5.96800000e-05   3.20000000e-01   3.54666866e+03
  5.97000000e-05   3.20000000e-01   3.54642927e+03
  5.97200000e-05   3.20000000e-01   3.54618976e+03
  5.97400000e-05   3.20000000e-01   3.54595011e+03
  5.97600000e-05   3.20000000e-01   3.54571032e+03
  5.97800000e-05   3.20000000e-01   3.54547037e+03
  5.98000000e-05   3.20000000e-01   3.54523025e+03
  5.98200000e-05   3.20000000e-01   3.54498993e+03
  5.98400000e-05   3.20000000e-01   3.54474941e+03
  5.98600000e-05   3.20000000e-01   3.54450867e+03
  5.98800000e-05   3.20000000e-01   3.54426771e+03
  5.99000000e-05   3.20000000e-01   3.54402649e+03
  5.99200000e-05   3.20000000e-01   3.54378503e+03
  5.99400000e-05   3.20000000e-01   3.54354329e+03
  5.99600000e-05   3.20000000e-01   3.54330127e+03
  5.99800000e-05   3.20000000e-01   3.54305895e+03
  6.00000000e-05   3.20000000e-01   3.54281633e+03
  6.00200000e-05   3.20000000e-01   3.54257339e+03
  6.00400000e-05   3.20000000e-01   3.54233012e+03
  6.00600000e-05   3.20000000e-01   3.54208650e+03
  6.00800000e-05   3.20000000e-01   3.54184253e+03
  6.01000000e-05   3.20000000e-01   3.54159820e+03
  6.01200000e-05   3.20000000e-01   3.54135349e+03
  6.01400000e-05   3.20000000e-01   3.54110840e+03
  6.01600000e-05   3.20000000e-01   3.54086291e+03
  6.01800000e-05   3.20000000e-01   3.54061701e+03
  6.02000000e-05   3.20000000e-01   3.54037069e+03
  6.02200000e-05   3.20000000e-01   3.54012395e+03
  6.02400000e-05   3.20000000e-01   3.53987676e+03
  6.02600000e-05   3.20000000e-01   3.53962914e+03
  6.02800000e-05   3.20000000e-01   3.53938106e+03
  6.03000000e-05   3.20000000e-01   3.53913251e+03
  6.03200000e-05   3.20000000e-01   3.53888350e+03
  6.03400000e-05   3.20000000e-01   3.53863400e+03
  6.03600000e-05   3.20000000e-01   3.53838401e+03
  6.03800000e-05   3.20000000e-01   3.53813353e+03
  6.04000000e-05   3.20000000e-01   3.53788254e+03
  6.04200000e-05   3.20000000e-01   3.53763103e+03
  6.04400000e-05   3.20000000e-01   3.53737901e+03
  6.04600000e-05   3.20000000e-01   3.53712647e+03
  6.04800000e-05   3.20000000e-01   3.53687339e+03
  6.05000000e-05   3.20000000e-01   3.53661977e+03
  6.05200000e-05   3.20000000e-01   3.53636560e+03
  6.05400000e-05   3.20000000e-01   3.53611089e+03
  6.05600000e-05   3.20000000e-01   3.53585561e+03
  6.05800000e-05   3.20000000e-01   3.53559977e+03
  6.06000000e-05   3.20000000e-01   3.53534337e+03
  6.06200000e-05   3.20000000e-01   3.53508639e+03
  6.06400000e-05   3.20000000e-01   3.53482883e+03
  6.06600000e-05   3.20000000e-01   3.53457068e+03
  6.06800000e-05   3.20000000e-01   3.53431195e+03
  6.07000000e-05   3.20000000e-01   3.53405263e+03
  6.07200000e-05   3.20000000e-01   3.53379271e+03
  6.07400000e-05   3.20000000e-01   3.53353220e+03
  6.07600000e-05   3.20000000e-01   3.53327108e+03
  6.07800000e-05   3.20000000e-01   3.53300935e+03
  6.08000000e-05   3.20000000e-01   3.53274701e+03
  6.08200000e-05   3.20000000e-01   3.53248406e+03
  6.08400000e-05   3.20000000e-01   3.53222050e+03
  6.08600000e-05   3.20000000e-01   3.53195632e+03
  6.08800000e-05   3.20000000e-01   3.53169152e+03
  6.09000000e-05   3.20000000e-01   3.53142610e+03
  6.09200000e-05   3.20000000e-01   3.53116005e+03
  6.09400000e-05   3.20000000e-01   3.53089338e+03
  6.09600000e-05   3.20000000e-01   3.53062609e+03
  6.09800000e-05   3.20000000e-01   3.53035816e+03
  6.10000000e-05   3.20000000e-01   3.53008961e+03
  6.10200000e-05   3.20000000e-01   3.52982043e+03
  6.10400000e-05   3.20000000e-01   3.52955062e+03
  6.10600000e-05   3.20000000e-01   3.52928018e+03
  6.10800000e-05   3.20000000e-01   3.52900911e+03
  6.11000000e-05   3.20000000e-01   3.52873741e+03
  6.11200000e-05   3.20000000e-01   3.52846509e+03
  6.11400000e-05   3.20000000e-01   3.52819213e+03
  6.11600000e-05   3.20000000e-01   3.52791854e+03
  6.11800000e-05   3.20000000e-01   3.52764433e+03
  6.12000000e-05   3.20000000e-01   3.52736949e+03
  6.12200000e-05   3.20000000e-01   3.52709403e+03
  6.12400000e-05   3.20000000e-01   3.52681794e+03
  6.12600000e-05   3.20000000e-01   3.52654122e+03
  6.12800000e-05   3.20000000e-01   3.52626389e+03
  6.13000000e-05   3.20000000e-01   3.52598594e+03
  6.13200000e-05   3.20000000e-01   3.52570737e+03
  6.13400000e-05   3.20000000e-01   3.52542819e+03
  6.13600000e-05   3.20000000e-01   3.52514839e+03
  6.13800000e-05   3.20000000e-01   3.52486799e+03
  6.14000000e-05   3.20000000e-01   3.52458698e+03
  6.14200000e-05   3.20000000e-01   3.52430536e+03
  6.14400000e-05   3.20000000e-01   3.52402314e+03
  6.14600000e-05   3.20000000e-01   3.52374033e+03
  6.14800000e-05   3.20000000e-01   3.52345692e+03
  6.15000000e-05   3.20000000e-01   3.52317291e+03
  6.15200000e-05   3.20000000e-01   3.52288832e+03
  6.15400000e-05   3.20000000e-01   3.52260315e+03
  6.15600000e-05   3.20000000e-01   3.52231739e+03
  6.15800000e-05   3.20000000e-01   3.52203106e+03
  6.16000000e-05   3.20000000e-01   3.52174415e+03
  6.16200000e-05   3.20000000e-01   3.52145668e+03
  6.16400000e-05   3.20000000e-01   3.52116864e+03
  6.16600000e-05   3.20000000e-01   3.52088004e+03
  6.16800000e-05   3.20000000e-01   3.52059089e+03
  6.17000000e-05   3.20000000e-01   3.52030119e+03
  6.17200000e-05   3.20000000e-01   3.52001094e+03
  6.17400000e-05   3.20000000e-01   3.51972014e+03
  6.17600000e-05   3.20000000e-01   3.51942882e+03
  6.17800000e-05   3.20000000e-01   3.51913696e+03
  6.18000000e-05   3.20000000e-01   3.51884457e+03
  6.18200000e-05   3.20000000e-01   3.51855166e+03
  6.18400000e-05   3.20000000e-01   3.51825824e+03
  6.18600000e-05   3.20000000e-01   3.51796430e+03
  6.18800000e-05   3.20000000e-01   3.51766986e+03
  6.19000000e-05   3.20000000e-01   3.51737492e+03
  6.19200000e-05   3.20000000e-01   3.51707949e+03
  6.19400000e-05   3.20000000e-01   3.51678357e+03
  6.19600000e-05   3.20000000e-01   3.51648716e+03
  6.19800000e-05   3.20000000e-01   3.51619028e+03
  6.20000000e-05   3.20000000e-01   3.51589292e+03
  6.20200000e-05   3.20000000e-01   3.51559510e+03
  6.20400000e-05   3.20000000e-01   3.51529682e+03
  6.20600000e-05   3.20000000e-01   3.51499809e+03
  6.20800000e-05   3.20000000e-01   3.51469891e+03
  6.21000000e-05   3.20000000e-01   3.51439928e+03
  6.21200000e-05   3.20000000e-01   3.51409922e+03
  6.21400000e-05   3.20000000e-01   3.51379873e+03
  6.21600000e-05   3.20000000e-01   3.51349782e+03
  6.21800000e-05   3.20000000e-01   3.51319648e+03
  6.22000000e-05   3.20000000e-01   3.51289474e+03
  6.22200000e-05   3.20000000e-01   3.51259259e+03
  6.22400000e-05   3.20000000e-01   3.51229004e+03
  6.22600000e-05   3.20000000e-01   3.51198710e+03
  6.22800000e-05   3.20000000e-01   3.51168377e+03
  6.23000000e-05   3.20000000e-01   3.51138006e+03
  6.23200000e-05   3.20000000e-01   3.51107598e+03
  6.23400000e-05   3.20000000e-01   3.51077153e+03
  6.23600000e-05   3.20000000e-01   3.51046671e+03
  6.23800000e-05   3.20000000e-01   3.51016154e+03
  6.24000000e-05   3.20000000e-01   3.50985602e+03
  6.24200000e-05   3.20000000e-01   3.50955016e+03
  6.24400000e-05   3.20000000e-01   3.50924396e+03
  6.24600000e-05   3.20000000e-01   3.50893743e+03
  6.24800000e-05   3.20000000e-01   3.50863058e+03
  6.25000000e-05   3.20000000e-01   3.50832340e+03
  6.25200000e-05   3.20000000e-01   3.50801592e+03
  6.25400000e-05   3.20000000e-01   3.50770813e+03
  6.25600000e-05   3.20000000e-01   3.50740003e+03
  6.25800000e-05   3.20000000e-01   3.50709165e+03
  6.26000000e-05   3.20000000e-01   3.50678297e+03
  6.26200000e-05   3.20000000e-01   3.50647401e+03
  6.26400000e-05   3.20000000e-01   3.50616478e+03
  6.26600000e-05   3.20000000e-01   3.50585527e+03
  6.26800000e-05   3.20000000e-01   3.50554551e+03
  6.27000000e-05   3.20000000e-01   3.50523548e+03
  6.27200000e-05   3.20000000e-01   3.50492520e+03
  6.27400000e-05   3.20000000e-01   3.50461467e+03
  6.27600000e-05   3.20000000e-01   3.50430390e+03
  6.27800000e-05   3.20000000e-01   3.50399289e+03
  6.28000000e-05   3.20000000e-01   3.50368166e+03
  6.28200000e-05   3.20000000e-01   3.50337019e+03
  6.28400000e-05   3.20000000e-01   3.50305851e+03
  6.28600000e-05   3.20000000e-01   3.50274662e+03
  6.28800000e-05   3.20000000e-01   3.50243451e+03
  6.29000000e-05   3.20000000e-01   3.50212221e+03
  6.29200000e-05   3.20000000e-01   3.50180970e+03
  6.29400000e-05   3.20000000e-01   3.50149700e+03
  6.29600000e-05   3.20000000e-01   3.50118411e+03
  6.29800000e-05   3.20000000e-01   3.50087104e+03
  6.30000000e-05   3.20000000e-01   3.50055779e+03
  6.30200000e-05   3.20000000e-01   3.50024437e+03
  6.30400000e-05   3.20000000e-01   3.49993077e+03
  6.30600000e-05   3.20000000e-01   3.49961702e+03
  6.30800000e-05   3.20000000e-01   3.49930310e+03
  6.31000000e-05   3.20000000e-01   3.49898903e+03
  6.31200000e-05   3.20000000e-01   3.49867481e+03
  6.31400000e-05   3.20000000e-01   3.49836044e+03
  6.31600000e-05   3.20000000e-01   3.49804593e+03
  6.31800000e-05   3.20000000e-01   3.49773129e+03
  6.32000000e-05   3.20000000e-01   3.49741651e+03
  6.32200000e-05   3.20000000e-01   3.49710160e+03
  6.32400000e-05   3.20000000e-01   3.49678656e+03
  6.32600000e-05   3.20000000e-01   3.49647140e+03
  6.32800000e-05   3.20000000e-01   3.49615613e+03
  6.33000000e-05   3.20000000e-01   3.49584074e+03
  6.33200000e-05   3.20000000e-01   3.49552523e+03
  6.33400000e-05   3.20000000e-01   3.49520963e+03
  6.33600000e-05   3.20000000e-01   3.49489391e+03
  6.33800000e-05   3.20000000e-01   3.49457810e+03
  6.34000000e-05   3.20000000e-01   3.49426219e+03
  6.34200000e-05   3.20000000e-01   3.49394619e+03
  6.34400000e-05   3.20000000e-01   3.49363009e+03
  6.34600000e-05   3.20000000e-01   3.49331391e+03
  6.34800000e-05   3.20000000e-01   3.49299764e+03
  6.35000000e-05   3.20000000e-01   3.49268129e+03
  6.35200000e-05   3.20000000e-01   3.49236486e+03
  6.35400000e-05   3.20000000e-01   3.49204835e+03
  6.35600000e-05   3.20000000e-01   3.49173176e+03
  6.35800000e-05   3.20000000e-01   3.49141511e+03
  6.36000000e-05   3.20000000e-01   3.49109838e+03
  6.36200000e-05   3.20000000e-01   3.49078159e+03
  6.36400000e-05   3.20000000e-01   3.49046473e+03
  6.36600000e-05   3.20000000e-01   3.49014780e+03
  6.36800000e-05   3.20000000e-01   3.48983081e+03
  6.37000000e-05   3.20000000e-01   3.48951377e+03
  6.37200000e-05   3.20000000e-01   3.48919666e+03
  6.37400000e-05   3.20000000e-01   3.48887950e+03
  6.37600000e-05   3.20000000e-01   3.48856228e+03
  6.37800000e-05   3.20000000e-01   3.48824501e+03
  6.38000000e-05   3.20000000e-01   3.48792769e+03
  6.38200000e-05   3.20000000e-01   3.48761031e+03
  6.38400000e-05   3.20000000e-01   3.48729288e+03
  6.38600000e-05   3.20000000e-01   3.48697541e+03
  6.38800000e-05   3.20000000e-01   3.48665789e+03
  6.39000000e-05   3.20000000e-01   3.48634032e+03
  6.39200000e-05   3.20000000e-01   3.48602270e+03
  6.39400000e-05   3.20000000e-01   3.48570504e+03
  6.39600000e-05   3.20000000e-01   3.48538733e+03
  6.39800000e-05   3.20000000e-01   3.48506958e+03
  6.40000000e-05   3.20000000e-01   3.48475179e+03
  6.40200000e-05   3.20000000e-01   3.48443395e+03
  6.40400000e-05   3.20000000e-01   3.48411607e+03
  6.40600000e-05   3.20000000e-01   3.48379814e+03
  6.40800000e-05   3.20000000e-01   3.48348017e+03
  6.41000000e-05   3.20000000e-01   3.48316216e+03
  6.41200000e-05   3.20000000e-01   3.48284411e+03
  6.41400000e-05   3.20000000e-01   3.48252601e+03
  6.41600000e-05   3.20000000e-01   3.48220788e+03
  6.41800000e-05   3.20000000e-01   3.48188969e+03
  6.42000000e-05   3.20000000e-01   3.48157147e+03
  6.42200000e-05   3.20000000e-01   3.48125320e+03
  6.42400000e-05   3.20000000e-01   3.48093488e+03
  6.42600000e-05   3.20000000e-01   3.48061652e+03
  6.42800000e-05   3.20000000e-01   3.48029812e+03
  6.43000000e-05   3.20000000e-01   3.47997967e+03
  6.43200000e-05   3.20000000e-01   3.47966117e+03
  6.43400000e-05   3.20000000e-01   3.47934263e+03
  6.43600000e-05   3.20000000e-01   3.47902403e+03
  6.43800000e-05   3.20000000e-01   3.47870539e+03
  6.44000000e-05   3.20000000e-01   3.47838670e+03
  6.44200000e-05   3.20000000e-01   3.47806795e+03
  6.44400000e-05   3.20000000e-01   3.47774916e+03
  6.44600000e-05   3.20000000e-01   3.47743030e+03
  6.44800000e-05   3.20000000e-01   3.47711140e+03
  6.45000000e-05   3.20000000e-01   3.47679244e+03
  6.45200000e-05   3.20000000e-01   3.47647342e+03
  6.45400000e-05   3.20000000e-01   3.47615434e+03
  6.45600000e-05   3.20000000e-01   3.47583520e+03
  6.45800000e-05   3.20000000e-01   3.47551600e+03
  6.46000000e-05   3.20000000e-01   3.47519674e+03
  6.46200000e-05   3.20000000e-01   3.47487742e+03
  6.46400000e-05   3.20000000e-01   3.47455802e+03
  6.46600000e-05   3.20000000e-01   3.47423856e+03
  6.46800000e-05   3.20000000e-01   3.47391903e+03
  6.47000000e-05   3.20000000e-01   3.47359943e+03
  6.47200000e-05   3.20000000e-01   3.47327976e+03
  6.47400000e-05   3.20000000e-01   3.47296002e+03
  6.47600000e-05   3.20000000e-01   3.47264019e+03
  6.47800000e-05   3.20000000e-01   3.47232029e+03
  6.48000000e-05   3.20000000e-01   3.47200031e+03
  6.48200000e-05   3.20000000e-01   3.47168025e+03
  6.48400000e-05   3.20000000e-01   3.47136011e+03
  6.48600000e-05   3.20000000e-01   3.47103988e+03
  6.48800000e-05   3.20000000e-01   3.47071956e+03
  6.49000000e-05   3.20000000e-01   3.47039916e+03
  6.49200000e-05   3.20000000e-01   3.47007866e+03
  6.49400000e-05   3.20000000e-01   3.46975807e+03
  6.49600000e-05   3.20000000e-01   3.46943739e+03
  6.49800000e-05   3.20000000e-01   3.46911661e+03
  6.50000000e-05   3.20000000e-01   3.46879574e+03
  6.50200000e-05   3.20000000e-01   3.46847476e+03
  6.50400000e-05   3.20000000e-01   3.46815368e+03
  6.50600000e-05   3.20000000e-01   3.46783249e+03
  6.50800000e-05   3.20000000e-01   3.46751120e+03
  6.51000000e-05   3.20000000e-01   3.46718981e+03
  6.51200000e-05   3.20000000e-01   3.46686830e+03
  6.51400000e-05   3.20000000e-01   3.46654668e+03
  6.51600000e-05   3.20000000e-01   3.46622495e+03
  6.51800000e-05   3.20000000e-01   3.46590310e+03
  6.52000000e-05   3.20000000e-01   3.46558113e+03
  6.52200000e-05   3.20000000e-01   3.46525904e+03
  6.52400000e-05   3.20000000e-01   3.46493684e+03
  6.52600000e-05   3.20000000e-01   3.46461450e+03
  6.52800000e-05   3.20000000e-01   3.46429205e+03
  6.53000000e-05   3.20000000e-01   3.46396947e+03
  6.53200000e-05   3.20000000e-01   3.46364676e+03
  6.53400000e-05   3.20000000e-01   3.46332391e+03
  6.53600000e-05   3.20000000e-01   3.46300094e+03
  6.53800000e-05   3.20000000e-01   3.46267783e+03
  6.54000000e-05   3.20000000e-01   3.46235459e+03
  6.54200000e-05   3.20000000e-01   3.46203121e+03
  6.54400000e-05   3.20000000e-01   3.46170770e+03
  6.54600000e-05   3.20000000e-01   3.46138404e+03
  6.54800000e-05   3.20000000e-01   3.46106024e+03
  6.55000000e-05   3.20000000e-01   3.46073630e+03
  6.55200000e-05   3.20000000e-01   3.46041221e+03
  6.55400000e-05   3.20000000e-01   3.46008798e+03
  6.55600000e-05   3.20000000e-01   3.45976359e+03
  6.55800000e-05   3.20000000e-01   3.45943907e+03
  6.56000000e-05   3.20000000e-01   3.45911439e+03
  6.56200000e-05   3.20000000e-01   3.45878956e+03
  6.56400000e-05   3.20000000e-01   3.45846457e+03
  6.56600000e-05   3.20000000e-01   3.45813944e+03
  6.56800000e-05   3.20000000e-01   3.45781414e+03
  6.57000000e-05   3.20000000e-01   3.45748870e+03
  6.57200000e-05   3.20000000e-01   3.45716309e+03
  6.57400000e-05   3.20000000e-01   3.45683733e+03
  6.57600000e-05   3.20000000e-01   3.45651141e+03
  6.57800000e-05   3.20000000e-01   3.45618533e+03
  6.58000000e-05   3.20000000e-01   3.45585909e+03
  6.58200000e-05   3.20000000e-01   3.45553270e+03
  6.58400000e-05   3.20000000e-01   3.45520613e+03
  6.58600000e-05   3.20000000e-01   3.45487941e+03
  6.58800000e-05   3.20000000e-01   3.45455253e+03
  6.59000000e-05   3.20000000e-01   3.45422548e+03
  6.59200000e-05   3.20000000e-01   3.45389826e+03
  6.59400000e-05   3.20000000e-01   3.45357089e+03
  6.59600000e-05   3.20000000e-01   3.45324335e+03
  6.59800000e-05   3.20000000e-01   3.45291565e+03
  6.60000000e-05   3.20000000e-01   3.45258778e+03
  6.60200000e-05   3.20000000e-01   3.45225974e+03
  6.60400000e-05   3.20000000e-01   3.45193155e+03
  6.60600000e-05   3.20000000e-01   3.45160319e+03
  6.60800000e-05   3.20000000e-01   3.45127466e+03
  6.61000000e-05   3.20000000e-01   3.45094597e+03
  6.61200000e-05   3.20000000e-01   3.45061712e+03
  6.61400000e-05   3.20000000e-01   3.45028810e+03
  6.61600000e-05   3.20000000e-01   3.44995892e+03
  6.61800000e-05   3.20000000e-01   3.44962958e+03
  6.62000000e-05   3.20000000e-01   3.44930007e+03
  6.62200000e-05   3.20000000e-01   3.44897041e+03
  6.62400000e-05   3.20000000e-01   3.44864058e+03
